"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
14.700,9425.750000,23.000000,3.000000,12.129251
14.800,9569.000000,24.200001,3.000000,12.212501
14.900,9569.500000,24.575001,3.000000,12.260000
15.000,9665.259766,26.116001,3.000000,12.647080
15.100,9689.740234,27.898001,3.000000,12.799980
15.200,9694.639648,30.614000,3.000000,13.116641
15.300,9826.139648,34.930000,3.000000,13.157421
15.400,9858.120117,40.430000,3.000000,13.217481
15.500,9908.599609,47.125999,3.000000,13.179700
15.600,10063.990234,58.407001,3.000000,13.432530
15.700,10205.040039,72.507004,3.000000,13.770921
15.800,10370.809570,85.743004,3.000000,13.570971
15.900,10530.610352,95.401001,3.000000,13.283421
16.000,10557.679688,100.000000,3.000000,12.871171
16.100,10621.059570,100.000000,3.000000,12.893471
16.200,10857.750000,100.000000,3.000000,13.011001
16.300,10931.360352,100.000000,3.000000,13.023041
16.400,10762.519531,97.367996,3.000000,15.926241
16.500,10262.160156,88.416000,3.280000,20.468321
16.600,9842.400391,83.892006,4.000000,13.196881
16.700,9942.599609,87.120003,4.000000,13.314321
16.800,9882.120117,88.200005,4.000000,13.305120
16.900,9970.879883,86.402000,4.000000,13.191590
17.000,10129.250000,78.809998,4.000000,13.082260
17.100,10230.469727,67.375000,4.000000,12.742331
17.200,10297.250000,57.833000,4.000000,12.387191
17.300,10415.580078,55.533001,4.000000,12.358561
17.400,10509.459961,53.668003,4.000000,12.663401
17.500,10619.709961,52.636002,4.000000,12.794110
17.600,10789.200195,49.639999,4.000000,12.787701
17.700,10921.900391,44.340000,4.000000,12.684000
17.800,11113.099609,42.100002,4.000000,12.748501
17.900,11214.799805,41.650002,4.000000,12.871901
18.000,11302.099609,40.600002,4.000000,12.923000
18.100,11408.500000,40.840004,4.000000,12.923000
18.200,11498.410156,42.113003,4.000000,13.026851
18.300,11736.070313,44.909000,4.000000,13.312250
18.400,11959.290039,48.809002,4.000000,13.360770
18.500,12091.759766,53.452999,4.000000,13.254251
18.600,12372.259766,60.682999,4.000000,13.469861
18.700,12548.200195,69.301003,4.000000,13.604120
18.800,12644.559570,76.696007,4.000000,13.330601
18.900,12862.559570,85.008003,4.000000,13.052200
19.000,12953.000000,92.872002,4.000000,12.825081
19.100,12953.000000,96.512001,4.000000,12.631081
19.200,12945.320313,97.856003,4.000000,12.688840
19.300,12547.879883,97.632004,4.000000,13.335521
19.400,11761.679688,96.000000,4.320000,14.043200
19.500,11792.530273,97.056000,5.000000,12.898951
19.600,11759.599609,99.464005,5.000000,12.875340
19.700,11766.400391,96.634003,5.000000,12.807000
19.800,11765.870117,88.777000,5.000000,12.936690
19.900,11785.730469,89.010002,5.000000,13.147201
20.000,11821.839844,95.778999,5.000000,12.939021
20.100,11877.139648,100.000000,5.000000,12.709180
20.200,11849.120117,100.000000,5.000000,12.661000
20.300,12046.360352,100.000000,5.000000,12.651140
20.400,12200.740234,100.000000,5.000000,12.661581
20.500,12121.959961,100.000000,5.000000,12.758780
20.600,12072.040039,100.000000,5.000000,12.826140
20.700,12238.000000,100.000000,5.000000,12.811900
20.800,12326.299805,100.000000,5.000000,12.866851
20.900,12359.099609,100.000000,5.000000,12.947101
21.000,12483.299805,100.000000,5.000000,12.953051
21.100,12446.049805,100.000000,5.000000,13.001651
21.200,12558.450195,100.000000,5.000000,13.050151
21.300,12630.250000,100.000000,5.000000,13.038200
21.400,12615.280273,100.000000,5.000000,12.944281
21.500,12718.639648,100.000000,5.000000,12.894840
21.600,12797.360352,100.000000,5.000000,12.917960
21.700,12942.400391,100.000000,5.000000,12.898200
21.800,12983.080078,100.000000,5.000000,12.873960
21.900,12937.519531,100.000000,5.000000,12.844121
22.000,12985.110352,100.000000,5.000000,12.833640
22.100,13128.910156,100.000000,5.000000,12.890100
22.200,13181.900391,99.704002,5.000000,12.892720
22.300,13226.000000,97.757004,5.000000,12.940480
22.400,13260.780273,91.822006,5.000000,13.155210
22.500,13276.709961,78.389000,5.000000,13.172501
22.600,13238.339844,61.419998,5.000000,12.802661
22.700,13296.000000,51.066002,5.000000,12.630820
22.800,13296.000000,42.602001,5.000000,12.720261
22.900,13251.540039,35.844002,5.000000,12.586460
23.000,13118.200195,26.072001,5.000000,11.932800
23.100,12968.459961,15.792000,5.000000,11.445140
23.200,12877.259766,13.926001,5.000000,12.171061
23.300,12812.690430,12.500000,5.000000,12.169391
23.400,12666.919922,12.500000,5.000000,11.902121
23.500,12569.799805,12.500000,5.000000,12.224710
23.600,12566.400391,12.188000,5.000000,12.283450
23.700,12376.250000,8.658000,5.000000,12.030030
23.800,12040.559570,2.652000,5.000000,11.988060
23.900,11915.000000,0.700000,5.000000,13.054400
24.000,11542.000000,3.820000,5.000000,14.391801
24.100,10852.000000,5.100000,4.600000,14.251801
24.200,10497.200195,0.000000,4.000000,13.794200
24.300,10381.000000,0.000000,4.000000,14.406200
24.400,10691.000000,0.000000,4.000000,15.044401
24.500,11227.000000,0.000000,4.000000,15.875201
24.600,11757.570313,0.000000,4.000000,16.365240
24.700,11837.769531,0.287000,4.000000,16.783360
24.800,11726.200195,0.413000,4.000000,17.380630
24.900,11641.650391,0.000000,4.000000,18.075661
25.000,11480.860352,0.000000,4.000000,18.684032
25.100,11407.179688,0.287000,4.000000,19.159203
25.200,11261.740234,0.700000,4.000000,19.501301
25.300,10983.139648,2.044000,4.000000,19.804562
25.400,10621.559570,2.556000,3.580000,17.434521
25.500,10133.740234,0.700000,3.000000,14.274281
25.600,9694.919922,0.700000,3.000000,14.652941
25.700,9673.419922,0.700000,3.000000,15.105121
25.800,9751.589844,0.700000,3.000000,16.039631
25.900,9895.120117,0.700000,3.000000,16.405001
26.000,10135.879883,0.700000,3.000000,16.279871
26.100,10285.900391,0.700000,3.000000,16.007360
26.200,10294.589844,0.700000,3.000000,15.972641
26.300,10340.509766,0.700000,3.000000,16.433491
26.400,10220.110352,0.700000,3.000000,17.157572
26.500,10039.759766,0.700000,3.000000,17.972681
26.600,9972.000000,0.700000,3.000000,18.849281
26.700,9848.360352,0.700000,3.000000,19.476122
26.800,9630.719727,0.700000,3.000000,16.917681
26.900,9475.240234,0.700000,3.000000,13.514001
27.000,9265.000000,0.700000,3.000000,14.132841
27.100,9065.150391,0.700000,3.000000,15.110651
27.200,8920.000000,0.700000,3.000000,15.844651
27.300,8809.049805,0.700000,3.000000,16.143951
27.400,8686.049805,0.700000,3.000000,16.216002
27.500,8534.900391,0.700000,3.000000,16.170101
27.600,8446.099609,0.700000,3.000000,16.035252
27.700,8305.820313,0.700000,3.000000,15.918761
27.800,8161.919922,0.700000,3.000000,15.881660
27.900,8053.339844,0.700000,3.000000,15.846221
28.000,7924.979980,0.700000,3.000000,15.809201
28.100,7807.759766,0.700000,3.000000,15.779661
28.200,7708.700195,0.700000,3.000000,15.697301
28.300,7623.020020,0.700000,3.000000,15.551841
28.400,7574.430176,0.700000,3.000000,15.473001
28.500,7519.459961,0.700000,3.000000,15.459371
28.600,7467.069824,0.700000,3.000000,15.471261
28.700,7410.939941,0.700000,3.000000,15.502001
28.800,7333.149902,0.700000,3.000000,15.474741
28.900,7280.029785,0.700000,3.000000,15.491940
29.000,7229.000000,0.700000,3.000000,15.510961
29.100,7187.640137,0.700000,3.000000,15.402921
29.200,7158.040039,0.700000,3.000000,15.291961
29.300,7114.240234,0.700000,3.000000,15.191121
29.400,7044.080078,0.700000,3.000000,15.101881
29.500,6977.080078,1.084000,3.000000,14.974360
29.600,6914.919922,1.500000,3.000000,14.882121
29.700,6897.109863,1.892000,3.000000,14.833461
29.800,6896.419922,3.084000,3.000000,14.701671
29.900,6895.580078,3.900000,3.000000,13.828111
30.000,6896.419922,3.900000,3.000000,12.566951
30.100,6880.390137,3.900000,3.000000,12.107581
30.200,6870.810059,3.900000,3.000000,12.013811
30.300,6855.000000,3.900000,3.000000,11.867001
30.400,6829.500000,3.900000,3.000000,11.750501
30.500,6786.500000,3.900000,3.000000,11.772001
30.600,6786.500000,3.900000,3.000000,11.837501
30.700,6777.000000,3.900000,3.000000,11.910501
30.800,6732.000000,3.900000,3.000000,11.917500
30.900,6710.430176,4.257000,3.000000,11.963040
31.000,6760.549805,5.008000,3.000000,12.174690
31.100,6750.290039,5.400000,3.000000,12.423271
31.200,6691.000000,5.808000,3.000000,12.506981
31.300,6686.919922,6.200000,3.000000,12.590621
31.400,6676.879883,6.200000,3.000000,12.704210
31.500,6659.270020,6.608000,3.000000,12.652771
31.600,6706.759766,8.196000,3.000000,12.745960
31.700,6783.359863,11.744000,3.000000,12.804160
31.800,6814.399902,15.612000,3.000000,12.490601
31.900,6866.640137,17.932001,3.000000,11.919681
32.000,6922.120117,18.700001,3.000000,11.763321
32.100,6967.680176,18.700001,3.000000,11.781841
32.200,7035.220215,18.276001,3.000000,11.963621
32.300,7059.399902,17.900000,3.000000,12.354911
32.400,7085.509766,17.900000,3.000000,12.494321
32.500,7162.580078,17.900000,3.000000,12.522950
32.600,7271.370117,19.172001,3.000000,12.576111
32.700,7342.069824,21.519001,3.000000,12.300591
32.800,7443.879883,23.464001,3.000000,12.020000
32.900,7546.220215,24.632000,3.000000,11.815341
33.000,7624.859863,25.378000,3.000000,11.908300
33.100,7723.600098,26.996000,3.000000,11.955101
33.200,7830.339844,28.532000,3.000000,11.895501
33.300,7890.319824,29.709999,3.000000,12.156900
33.400,7940.439941,30.400000,3.000000,12.232161
33.500,8050.950195,30.840000,3.000000,12.485650
33.600,8074.350098,31.639999,3.000000,12.796400
33.700,8089.450195,32.000000,3.000000,12.892100
33.800,8105.200195,32.439999,3.000000,12.922050
33.900,8128.049805,31.920000,3.000000,12.940901
34.000,8117.100098,29.934999,3.000000,12.942801
34.100,8110.000000,28.452000,3.000000,12.808761
34.200,8123.600098,26.364000,3.000000,12.759881
34.300,8136.600098,23.208000,3.000000,12.873761
34.400,8171.600098,18.776001,3.000000,13.002961
34.500,8152.279785,15.056000,3.000000,13.364241
34.600,8164.200195,14.000000,3.000000,13.795601
34.700,8195.000000,14.000000,3.000000,13.843250
34.800,8237.179688,14.000000,3.000000,13.768001
34.900,8269.000000,13.145000,3.000000,13.768001
35.000,8315.740234,11.588000,3.000000,13.718410
35.100,8362.400391,10.444000,3.000000,13.714061
35.200,8371.000000,9.188000,3.000000,13.614170
35.300,8328.250000,4.966000,3.000000,13.428801
35.400,8126.060059,1.372000,3.000000,13.487020
35.500,8073.759766,0.700000,3.000000,13.688621
35.600,8145.299805,0.700000,3.000000,14.080621
35.700,8175.660156,0.700000,3.000000,14.628321
35.800,8182.359863,0.700000,3.000000,15.232780
35.900,8179.000000,1.164000,3.000000,15.653961
36.000,8112.330078,1.500000,3.000000,15.549241
36.100,8091.370117,1.500000,3.000000,15.021811
36.200,8062.979980,1.972000,3.000000,14.621531
36.300,8051.649902,2.772000,3.000000,14.328351
36.400,8038.270020,3.100000,3.000000,13.872991
36.500,7980.060059,3.985000,3.000000,13.445500
36.600,8007.870117,6.016000,3.000000,13.379291
36.700,8217.599609,7.900000,3.000000,13.389200
36.800,8224.000000,8.980000,3.000000,12.992801
36.900,8110.000000,9.300000,3.000000,12.914201
37.000,8112.000000,9.300000,3.000000,13.103601
37.100,8132.000000,8.820000,3.000000,13.295801
37.200,8165.000000,8.500000,3.000000,13.302001
37.300,8165.649902,8.500000,3.000000,13.359290
37.400,8147.120117,8.500000,3.000000,13.379930
37.500,8175.109863,8.073000,3.000000,13.327701
37.600,8185.240234,7.800000,3.000000,13.138491
37.700,8141.180176,7.800000,3.000000,13.060380
37.800,8078.569824,7.800000,3.000000,13.039081
37.900,8126.540039,7.800000,3.000000,13.074241
38.000,8110.859863,7.800000,3.000000,12.986521
38.100,8109.959961,8.234000,3.000000,12.917681
38.200,8096.040039,8.500000,3.000000,13.022201
38.300,8088.259766,8.996000,3.000000,13.092300
38.400,8104.439941,10.292001,3.000000,13.323681
38.500,8179.060059,12.326000,3.000000,13.272281
38.600,8264.209961,14.712000,3.000000,13.064651
38.700,8246.790039,16.545000,3.000000,12.882481
38.800,8256.650391,18.612000,3.000000,12.825271
38.900,8353.230469,20.949001,3.000000,12.652040
39.000,8439.580078,22.808001,3.000000,12.608261
39.100,8481.639648,24.849001,3.000000,12.278710
39.200,8566.879883,26.212000,3.000000,12.166040
39.300,8653.799805,27.012001,3.000000,12.410240
39.400,8751.320313,29.284000,3.000000,12.506041
39.500,8912.320313,32.383999,3.000000,13.041800
39.600,9037.599609,34.524002,3.000000,13.150161
39.700,9177.519531,36.124001,3.000000,13.030400
39.800,9311.450195,37.220001,3.000000,12.958700
39.900,9442.650391,37.500000,3.000000,13.017900
40.000,9555.049805,37.955002,3.000000,13.059251
40.100,9695.599609,38.720001,3.000000,13.054001
40.200,9778.349609,40.040001,3.000000,13.044901
40.300,9891.450195,43.135002,3.000000,12.963950
40.400,10087.349609,48.075001,3.000000,13.103050
40.500,10282.139648,55.610001,3.000000,13.421101
40.600,10391.839844,67.278000,3.000000,13.612221
40.700,10494.879883,80.578003,3.000000,13.709420
40.800,10643.240234,89.720001,3.000000,13.373361
40.900,10781.500000,95.729996,3.000000,13.117681
41.000,10730.940430,99.183998,3.000000,12.939120
41.100,10683.000000,100.000000,3.000000,12.894481
41.200,10725.209961,100.000000,3.000000,12.918381
41.300,10766.769531,100.000000,3.000000,12.903571
41.400,10881.519531,100.000000,3.000000,12.972391
41.500,10998.660156,99.464005,3.000000,13.079341
41.600,11175.049805,98.127998,3.000000,13.141811
41.700,11338.480469,97.056000,3.000000,13.215840
41.800,11475.160156,96.256004,3.000000,13.244000
41.900,11667.919922,95.524002,3.000000,13.203880
42.000,11116.480469,95.776001,3.000000,20.071360
42.100,10696.160156,93.891998,3.680000,16.257681
42.200,10721.000000,93.444000,4.000000,13.066521
42.300,10835.799805,94.244003,4.000000,13.067841
42.400,11013.830078,97.743004,4.000000,12.868881
42.500,11180.120117,99.751999,4.000000,12.842371
42.600,11344.679688,100.000000,4.000000,12.814631
42.700,11556.700195,100.000000,4.000000,12.852031
42.800,11703.900391,100.000000,4.000000,12.869341
42.900,11827.009766,100.000000,4.000000,12.905021
43.000,11973.400391,100.000000,4.000000,12.913200
43.100,12005.700195,100.000000,4.000000,12.847401
43.200,12149.799805,100.000000,4.000000,12.851801
43.300,12326.700195,100.000000,4.000000,12.946201
43.400,12333.700195,100.000000,4.000000,13.002001
43.500,12400.700195,100.000000,4.000000,13.102700
43.600,12510.500000,93.419998,4.000000,13.182601
43.700,12570.400391,67.808998,4.000000,12.796721
43.800,12628.860352,61.340000,4.000000,13.262481
43.900,12739.589844,65.269005,4.000000,13.613721
44.000,12777.000000,67.465004,4.000000,13.568931
44.100,12790.490234,67.900002,4.000000,13.431341
44.200,12987.700195,67.332001,4.000000,13.368411
44.300,13116.400391,64.292000,4.000000,13.244801
44.400,13051.759766,58.736000,4.000000,13.115761
44.500,13035.559570,50.808002,4.000000,12.884280
44.600,13042.000000,36.591999,4.000000,12.261241
44.700,12994.480469,22.424000,4.000000,11.136041
44.800,12880.240234,15.892000,4.000000,11.526200
44.900,12891.910156,15.384001,4.000000,12.390511
45.000,12892.480469,14.432000,4.000000,12.517591
45.100,12806.429688,12.321000,4.000000,12.326131
45.200,12588.660156,9.364000,4.000000,11.607810
45.300,12370.809570,6.821000,4.000000,11.683010
45.400,12316.000000,5.616000,4.000000,12.939071
45.500,12227.669922,5.400000,4.000000,13.115451
45.600,12108.419922,4.290000,4.000000,13.284000
45.700,11961.820313,2.716000,4.000000,14.140161
45.800,11825.540039,1.708000,4.000000,14.646541
45.900,11723.179688,0.908000,4.000000,15.624660
46.000,11727.860352,0.700000,4.000000,16.413340
46.100,11642.540039,0.700000,4.000000,16.634020
46.200,10996.250000,3.100000,4.000000,16.762501
46.300,10177.000000,2.100000,3.250000,14.547501
46.400,9658.500000,0.900000,3.000000,13.971750
46.500,9527.750000,0.700000,3.000000,14.708001
46.600,9536.250000,0.700000,3.000000,16.037251
46.700,9598.250000,0.700000,3.000000,16.612751
46.800,9690.719727,0.700000,3.000000,16.626522
46.900,9841.679688,0.700000,3.000000,16.453960
47.000,9929.879883,0.700000,3.000000,16.217281
47.100,10069.639648,0.700000,3.000000,15.991561
47.200,10200.959961,0.168000,3.000000,15.584841
47.300,10242.160156,0.532000,3.000000,15.583961
47.400,10266.519531,0.700000,3.000000,15.939720
47.500,10104.370117,0.700000,3.000000,16.478361
47.600,9940.040039,0.700000,3.000000,17.136450
47.700,9887.519531,0.700000,3.000000,17.944651
47.800,9744.169922,0.700000,3.000000,18.374620
47.900,9570.559570,0.700000,3.000000,18.366461
48.000,9419.349609,0.700000,3.000000,17.860981
48.100,9251.839844,0.700000,3.000000,17.137461
48.200,9040.839844,0.700000,3.000000,16.746241
48.300,8942.860352,0.700000,3.000000,16.545500
48.400,8861.919922,0.700000,3.000000,16.427441
48.500,8812.580078,0.700000,3.000000,16.314522
48.600,8706.500000,0.700000,3.000000,16.379480
48.700,8664.179688,0.700000,3.000000,16.314522
48.800,8582.580078,0.700000,3.000000,16.289001
48.900,8484.580078,0.700000,3.000000,16.266090
49.000,8359.719727,0.700000,3.000000,16.282911
49.100,8309.879883,0.700000,3.000000,16.266090
49.200,8326.120117,0.700000,3.000000,16.144661
49.300,8267.219727,0.700000,3.000000,16.171671
49.400,8250.000000,0.700000,3.000000,16.163801
49.500,8250.000000,0.700000,3.000000,16.158001
49.600,8171.600098,0.700000,3.000000,16.204401
49.700,8117.600098,0.700000,3.000000,16.134401
49.800,8058.600098,0.700000,3.000000,16.090801
49.900,8011.600098,0.700000,3.000000,16.026602
50.000,7974.649902,0.700000,3.000000,16.035490
50.100,7936.410156,0.700000,3.000000,16.017511
50.200,7865.819824,0.700000,3.000000,16.035490
50.300,7819.410156,0.700000,3.000000,16.017511
50.400,7767.450195,0.700000,3.000000,16.071131
50.500,7684.100098,0.700000,3.000000,15.990231
50.600,7679.959961,0.700000,3.000000,15.850551
50.700,7605.919922,0.700000,3.000000,15.739361
50.800,7534.879883,1.356000,3.000000,15.780041
50.900,7504.140137,2.156000,3.000000,15.506822
51.000,7486.879883,4.842000,3.000000,14.476401
51.100,7634.060059,6.712000,3.000000,12.471481
51.200,7542.359863,7.656000,3.000000,11.731960
51.300,7502.549805,7.800000,3.000000,11.607030
51.400,7532.370117,8.381000,3.000000,11.887501
51.500,7532.359863,9.164001,3.000000,12.152841
51.600,7550.089844,9.300000,3.000000,12.279661
51.700,7554.000000,9.300000,3.000000,12.356761
51.800,7635.339844,9.300000,3.000000,12.429590
51.900,7664.600098,9.972000,3.000000,12.748600
52.000,7661.120117,11.444000,3.000000,12.818761
52.100,7712.080078,12.372000,3.000000,12.759681
52.200,7804.319824,13.088000,3.000000,12.809320
52.300,7832.600098,13.872000,3.000000,13.004961
52.400,7865.240234,14.000000,3.000000,13.088720
52.500,7939.879883,15.344000,3.000000,13.159321
52.600,7989.549805,16.279999,3.000000,13.233050
52.700,8032.549805,16.995001,3.000000,13.107150
52.800,8118.049805,18.460001,3.000000,12.947001
52.900,8155.799805,20.060001,3.000000,12.564301
53.000,8252.650391,21.575001,3.000000,12.587701
53.100,8315.750000,21.800001,3.000000,12.478901
53.200,8387.639648,22.488001,3.000000,12.670280
53.300,8505.500000,24.664000,3.000000,12.228561
53.400,8539.339844,25.602001,3.000000,12.288601
53.500,8548.879883,25.700001,3.000000,12.273160
53.600,8704.799805,25.700001,3.000000,12.568001
53.700,8723.120117,25.700001,3.000000,12.604960
53.800,8793.339844,25.700001,3.000000,12.729150
53.900,8875.339844,23.698999,3.000000,12.710590
54.000,8886.000000,22.704000,3.000000,12.767640
54.100,8859.030273,21.904001,3.000000,12.764820
54.200,8908.940430,21.104000,3.000000,12.902201
54.300,8927.440430,21.000000,3.000000,12.847310
54.400,8935.959961,20.391001,3.000000,12.886461
54.500,8967.799805,18.188000,3.000000,12.970561
54.600,8593.599609,2.764000,3.000000,12.943161
54.700,8343.120117,0.700000,3.000000,13.078800
54.800,8298.400391,0.700000,3.000000,13.392800
54.900,8248.480469,0.700000,3.000000,13.805241
55.000,8283.360352,0.700000,3.000000,14.406880
55.100,8229.370117,0.700000,3.000000,15.052491
55.200,8166.819824,0.700000,3.000000,15.564441
55.300,8184.029785,0.700000,3.000000,15.864640
55.400,8093.549805,0.700000,3.000000,15.895000
55.500,8067.759766,0.700000,3.000000,16.064100
55.600,7965.430176,0.700000,3.000000,16.085001
55.700,7945.879883,0.700000,3.000000,15.980870
55.800,7906.299805,0.700000,3.000000,15.902301
55.900,7856.100098,0.700000,3.000000,15.830201
56.000,7830.299805,0.700000,3.000000,15.704201
56.100,7813.600098,0.700000,3.000000,15.652301
56.200,7776.899902,1.420000,3.000000,15.516601
56.300,7800.899902,1.500000,3.000000,15.318400
56.400,7775.790039,1.500000,3.000000,15.257960
56.500,7741.149902,1.500000,3.000000,15.068361
56.600,7667.020020,2.228000,3.000000,14.758801
56.700,7660.000000,3.028000,3.000000,14.185821
56.800,7645.439941,3.100000,3.000000,13.416740
56.900,7651.279785,3.828000,3.000000,13.067541
57.000,7572.879883,3.900000,3.000000,12.798040
57.100,7609.240234,4.544000,3.000000,12.549761
57.200,7613.000000,5.336000,3.000000,12.342320
57.300,7613.000000,6.136000,3.000000,12.567040
57.400,7728.000000,6.200000,3.000000,12.749001
57.500,7672.680176,7.672000,3.000000,12.869720
57.600,7667.000000,8.444000,3.000000,12.946160
57.700,7765.580078,10.732000,3.000000,12.871091
57.800,7740.450195,10.900001,3.000000,12.797111
57.900,7738.000000,13.039000,3.000000,13.035661
58.000,7875.640137,13.944000,3.000000,12.905201
58.100,7893.439941,14.000000,3.000000,13.124640
58.200,7962.819824,17.626999,3.000000,13.249881
58.300,8000.899902,18.652000,3.000000,12.682721
58.400,8083.839844,20.204000,3.000000,12.960901
58.500,8129.419922,20.958000,3.000000,12.638841
58.600,8242.919922,21.752001,3.000000,12.850121
58.700,8242.480469,22.552000,3.000000,12.837741
58.800,8344.459961,20.438002,3.000000,12.917780
58.900,8273.099609,18.780001,3.000000,13.158601
59.000,8269.000000,17.940001,3.000000,13.392350
59.100,8235.750000,14.195000,3.000000,13.362201
59.200,7911.000000,2.885000,3.000000,13.595601
59.300,7400.950195,0.780000,3.000000,13.289751
59.400,7478.549805,0.700000,3.000000,13.480101
59.500,7372.850098,0.700000,3.000000,14.156001
59.600,7265.240234,0.700000,3.000000,14.638361
59.700,7160.200195,0.700000,3.000000,15.062120
59.800,7095.520020,0.700000,3.000000,15.387160
59.900,6988.359863,0.700000,3.000000,15.638081
60.000,6950.399902,0.700000,3.000000,15.620160
60.100,6956.680176,0.700000,3.000000,15.716921
60.200,6877.459961,0.700000,3.000000,15.579381
60.300,6825.529785,0.700000,3.000000,15.504190
60.400,6834.669922,0.700000,3.000000,15.572811
60.500,6824.330078,0.700000,3.000000,15.546870
60.600,6762.890137,0.700000,3.000000,15.503321
60.700,6780.399902,0.700000,3.000000,15.473870
60.800,6738.859863,0.700000,3.000000,15.444581
60.900,6718.399902,0.700000,3.000000,15.472421
61.000,6679.779785,0.700000,3.000000,15.373040
61.100,6725.060059,0.700000,3.000000,15.256341
61.200,6691.700195,0.700000,3.000000,15.368660
61.300,6683.160156,0.700000,3.000000,15.256341
61.400,6644.779785,0.700000,3.000000,15.440201
61.500,6625.189941,1.492000,3.000000,15.371730
61.600,6597.279785,1.500000,3.000000,15.371000
61.700,6566.310059,1.500000,3.000000,15.399711
61.800,6550.160156,1.500000,3.000000,15.327730
61.900,6488.620117,2.292000,3.000000,15.327001
62.000,6464.240234,2.300000,3.000000,15.010201
62.100,6433.000000,3.100000,3.000000,14.366001
62.200,6453.000000,3.900000,3.000000,13.316001
62.300,6539.000000,6.200000,3.000000,12.501000
62.400,6574.000000,7.000000,3.000000,12.690001
62.500,6550.000000,7.000000,3.000000,12.952001
62.600,6503.000000,7.000000,3.000000,13.011001
62.700,6515.000000,7.000000,3.000000,12.850000
62.800,6515.160156,6.200000,3.000000,12.922710
62.900,6531.109863,6.200000,3.000000,12.894581
63.000,6542.080078,6.200000,3.000000,12.952730
63.100,6550.350098,6.200000,3.000000,13.026311
63.200,6584.810059,6.200000,3.000000,13.155711
63.300,6566.350098,6.200000,3.000000,13.127440
63.400,6601.700195,6.232000,3.000000,13.171000
63.500,6636.000000,7.814000,3.000000,13.174781
63.600,6636.479980,8.500000,3.000000,13.353021
63.700,6660.700195,8.500000,3.000000,13.010401
63.800,6693.600098,8.454000,3.000000,12.982181
63.900,6624.520020,6.200000,3.000000,13.036781
64.000,6600.879883,6.176000,3.000000,12.878581
64.100,6596.759766,5.376000,3.000000,12.865001
64.200,6588.669922,4.600000,3.000000,12.859301
64.300,6576.919922,4.624000,3.000000,12.676320
64.400,6542.600098,5.424000,3.000000,12.731241
64.500,6561.069824,6.200000,3.000000,13.136181
64.600,6531.689941,6.200000,3.000000,13.430390
64.700,6554.799805,6.264000,3.000000,13.334921
64.800,6574.000000,7.828000,3.000000,13.070160
64.900,6575.879883,8.500000,3.000000,13.097401
65.000,6621.160156,8.472000,3.000000,13.083000
65.100,6624.520020,7.768000,3.000000,13.083600
65.200,6611.439941,7.000000,3.000000,13.096841
65.300,6573.399902,7.040000,3.000000,13.075550
65.400,6568.450195,7.835000,3.000000,13.207301
65.500,6693.950195,8.620000,3.000000,13.341600
65.600,6752.700195,10.940001,3.000000,13.228850
65.700,6803.399902,11.700000,3.000000,12.672100
65.800,6795.549805,11.660000,3.000000,12.630851
65.900,6862.520020,11.086000,3.000000,12.895741
66.000,6865.319824,14.144000,3.000000,12.901160
66.100,7028.379883,16.771999,3.000000,12.557261
66.200,7060.799805,22.930000,3.000000,12.471440
66.300,7239.120117,28.286001,3.000000,11.560121
66.400,7385.540039,31.338001,3.000000,11.681320
66.500,7447.299805,33.692001,3.000000,12.098101
66.600,7549.569824,36.700001,3.000000,12.439531
66.700,7604.140137,36.700001,3.000000,12.792001
66.800,7708.029785,37.028999,3.000000,12.806281
66.900,7835.069824,42.002003,3.000000,13.013360
67.000,7930.120117,50.875000,3.000000,13.225591
67.100,7949.620117,63.151001,3.000000,13.006551
67.200,8027.879883,73.112000,3.000000,13.333120
67.300,8225.759766,89.144005,3.000000,13.218841
67.400,8278.679688,100.000000,3.000000,13.568400
67.500,8406.879883,100.000000,3.000000,13.129241
67.600,8605.719727,100.000000,3.000000,13.316001
67.700,8675.599609,100.000000,3.000000,13.312561
67.800,8871.200195,100.000000,3.000000,13.307111
67.900,9045.889648,100.000000,3.000000,13.652000
68.000,9171.480469,100.000000,3.000000,13.662440
68.100,9332.230469,100.000000,3.000000,13.760171
68.200,9389.040039,100.000000,3.000000,13.688830
68.300,9545.400391,99.928001,3.000000,13.762780
68.400,9705.759766,98.849007,3.000000,13.700821
68.500,9869.500000,95.300003,3.000000,13.606501
68.600,10017.500000,94.200005,3.000000,13.595901
68.700,10189.099609,84.150002,3.000000,13.616200
68.800,10334.700195,82.090004,3.000000,13.533401
68.900,10517.900391,74.610001,3.000000,13.230301
69.000,10658.200195,63.390003,3.000000,12.927101
69.100,10727.750000,49.589001,3.000000,12.403610
69.200,10828.769531,38.015003,3.000000,11.979151
69.300,10669.879883,15.296000,3.000000,11.035561
69.400,10089.309570,0.700000,3.000000,11.043090
69.500,10359.049805,0.700000,3.000000,12.603471
69.600,10233.410156,0.700000,3.000000,12.888500
69.700,10248.570313,0.700000,3.000000,13.292951
69.800,10114.280273,0.700000,3.000000,14.114961
69.900,9853.320313,0.616000,3.000000,14.682120
70.000,9714.599609,0.084000,3.000000,15.126281
70.100,9402.519531,0.700000,3.000000,15.507920
70.200,9163.040039,0.700000,3.000000,15.771081
70.300,9039.519531,0.700000,3.000000,15.849161
70.400,8960.540039,0.700000,3.000000,16.046721
