"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
14.600,7707.240234,0.637000,3.000000,13.726501
14.700,7542.160156,0.063000,3.000000,14.077761
14.800,7372.910156,0.700000,3.000000,14.431320
14.900,7270.470215,0.700000,3.000000,14.681931
15.000,7151.669922,0.700000,3.000000,14.953621
15.100,7024.209961,0.700000,3.000000,15.171710
15.200,6992.490234,0.700000,3.000000,15.364430
15.300,6953.129883,0.637000,3.000000,15.275681
15.400,6912.200195,0.000000,3.000000,15.032991
15.500,6900.660156,0.063000,3.000000,14.864961
15.600,6965.930176,0.700000,3.000000,14.889251
15.700,6944.279785,0.700000,3.000000,14.723431
15.800,6936.279785,0.700000,3.000000,14.650431
15.900,6922.339844,0.700000,3.000000,14.569601
16.000,6849.500000,0.700000,3.000000,14.428401
16.100,6795.000000,0.700000,3.000000,14.460700
16.200,6741.000000,0.700000,3.000000,14.389100
16.300,6656.100098,0.780000,3.000000,14.333100
16.400,6615.500000,1.660000,3.000000,14.305601
16.500,6578.899902,3.490000,3.000000,14.290100
16.600,6692.600098,7.150000,3.000000,14.035201
16.700,6670.600098,8.820000,3.000000,11.994901
16.800,6660.399902,11.930000,3.000000,12.166501
16.900,6610.399902,14.160000,3.000000,12.149401
17.000,6689.100098,15.750000,3.000000,11.929400
17.100,6638.000000,17.100000,3.000000,12.381300
17.200,6651.299805,17.030001,3.000000,12.022201
17.300,6611.299805,16.240000,3.000000,12.594901
17.400,6632.000000,14.490000,3.000000,12.806601
17.500,6631.299805,11.380000,3.000000,12.933600
17.600,6620.299805,8.270000,3.000000,12.885301
17.700,6579.899902,6.120000,3.000000,12.788000
17.800,6594.700195,5.400000,3.000000,12.608300
17.900,6569.700195,5.320000,3.000000,12.537301
18.000,6521.200195,4.530000,3.000000,12.605901
18.100,6426.799805,3.820000,3.000000,12.611601
18.200,6377.600098,3.020000,3.000000,12.403200
18.300,6438.200195,2.300000,3.000000,12.217900
18.400,6446.600098,2.300000,3.000000,12.668301
18.500,6428.500000,2.300000,3.000000,13.714601
18.600,6454.600098,2.300000,3.000000,14.289701
18.700,6399.299805,2.300000,3.000000,14.395000
18.800,6339.000000,2.300000,3.000000,14.380401
18.900,6335.100098,2.300000,3.000000,14.238800
19.000,6299.600098,2.380000,3.000000,14.112000
19.100,6294.100098,3.100000,3.000000,13.757701
19.200,6270.000000,3.100000,3.000000,13.379200
19.300,6204.600098,3.180000,3.000000,13.122501
19.400,6187.700195,4.050000,3.000000,12.797701
19.500,6248.399902,5.640000,3.000000,12.545700
19.600,6400.299805,7.950000,3.000000,12.217501
19.700,6277.000000,9.300000,3.000000,12.676901
19.800,6270.700195,9.300000,3.000000,12.534201
19.900,6220.700195,9.380000,3.000000,12.347401
20.000,6282.100098,10.180000,3.000000,12.676500
20.100,6292.799805,10.980000,3.000000,12.690001
20.200,6297.700195,11.700000,3.000000,12.687100
20.300,6269.600098,11.780000,3.000000,12.663900
20.400,6195.899902,12.500000,3.000000,12.688500
20.500,6124.600098,12.500000,3.000000,12.675000
20.600,6052.200195,12.340000,3.000000,12.682301
20.700,5994.100098,10.900001,3.000000,12.765500
20.800,5942.200195,10.740001,3.000000,12.937600
20.900,5953.000000,9.150001,3.000000,13.066100
21.000,5955.700195,7.720000,3.000000,13.041401
21.100,5968.700195,6.450000,3.000000,13.040901
21.200,5844.299805,1.420000,3.000000,12.908401
21.300,5661.500000,0.700000,3.000000,12.785801
21.400,5852.299805,0.700000,3.000000,12.902901
21.500,5826.000000,0.700000,3.000000,13.300800
21.600,5807.600098,0.700000,3.000000,13.844000
21.700,5800.100098,0.700000,3.000000,14.151001
21.800,5763.100098,0.700000,3.000000,14.332201
21.900,5748.299805,0.700000,3.000000,14.428401
22.000,5762.799805,0.700000,3.000000,14.479601
22.100,5702.700195,0.780000,3.000000,14.598600
22.200,5671.000000,1.810000,3.000000,14.703800
22.300,5752.000000,4.760000,3.000000,14.277101
22.400,5904.979980,6.200000,3.000000,12.547781
22.500,5825.509766,6.288000,3.000000,12.455351
22.600,5779.490234,7.000000,3.000000,12.475660
22.700,5835.410156,7.000000,3.000000,12.735240
22.800,5858.270020,7.000000,3.000000,12.647951
22.900,5826.049805,7.000000,3.000000,12.788220
23.000,5880.939941,7.088000,3.000000,12.883841
23.100,5934.169922,7.800000,3.000000,12.919810
23.200,5977.759766,7.800000,3.000000,12.874751
23.300,5997.939941,7.877000,3.000000,12.723841
23.400,6055.459961,8.588000,3.000000,12.769381
23.500,6135.850098,9.388000,3.000000,12.840251
23.600,6170.959961,10.188001,3.000000,12.983130
23.700,6208.500000,10.988001,3.000000,12.864591
23.800,6254.319824,11.788000,3.000000,12.739970
23.900,6278.310059,12.577000,3.000000,12.676650
24.000,6392.930176,13.288000,3.000000,12.691650
24.100,6453.729980,14.088000,3.000000,12.711381
24.200,6497.500000,14.888000,3.000000,12.772571
24.300,6552.339844,15.688001,3.000000,12.851650
24.400,6646.779785,16.476999,3.000000,12.863351
24.500,6750.720215,17.364000,3.000000,12.841970
24.600,6899.310059,19.753000,3.000000,12.720901
24.700,7019.100098,22.152000,3.000000,12.275030
24.800,7134.160156,25.165001,3.000000,12.316020
24.900,7276.410156,26.764000,3.000000,12.107591
25.000,7320.830078,28.976999,3.000000,12.027850
25.100,7482.740234,29.600000,3.000000,12.290690
25.200,7702.549805,29.688000,3.000000,12.072320
25.300,7792.589844,30.487999,3.000000,12.636250
25.400,7798.109863,31.288000,3.000000,12.809601
25.500,8076.339844,32.429001,3.000000,12.961680
25.600,8181.009766,35.988003,3.000000,13.057601
25.700,8372.009766,36.865002,3.000000,13.169531
25.800,8547.169922,38.200001,3.000000,12.940600
25.900,8596.809570,38.375999,3.000000,13.050990
26.000,8666.820313,40.229000,3.000000,12.796841
26.100,8729.700195,43.952999,3.000000,12.866470
26.200,8785.179688,45.747002,3.000000,13.092101
26.300,8725.709961,43.700001,3.000000,12.924650
26.400,8698.700195,43.700001,3.000000,12.946031
26.500,8768.809570,42.841999,3.000000,12.991751
26.600,8850.809570,35.636002,3.000000,12.792661
26.700,9012.459961,33.423000,3.000000,12.488530
26.800,9102.750000,33.999001,3.000000,12.927481
26.900,9225.219727,44.470001,3.000000,13.439381
27.000,9342.179688,51.129002,3.000000,13.482970
27.100,9571.599609,54.600002,3.000000,13.405240
27.200,9729.509766,54.776001,3.000000,13.289131
27.300,9879.969727,56.288002,3.000000,13.215470
27.400,10100.040039,56.736000,3.000000,13.444401
27.500,10253.700195,54.171001,3.000000,13.289131
27.600,10290.259766,49.841999,3.000000,13.133740
27.700,10131.830078,40.491001,3.000000,13.005880
27.800,10501.450195,19.976999,3.000000,14.836620
27.900,10247.160156,12.382000,3.000000,11.026080
28.000,10400.629883,18.934000,3.000000,12.277751
28.100,10533.629883,27.300001,3.000000,12.165231
28.200,10655.410156,27.047001,3.000000,12.508620
28.300,10686.410156,24.736000,3.000000,12.468221
28.400,10717.519531,22.512001,3.000000,12.563841
28.500,10757.990234,21.712002,3.000000,12.617411
28.600,10858.410156,20.834999,3.000000,12.737190
28.700,10896.339844,19.236000,3.000000,12.761351
28.800,10987.919922,17.100000,3.000000,12.763721
28.900,11041.799805,17.100000,3.000000,12.875521
29.000,11013.400391,17.196001,3.000000,12.841240
29.100,11046.480469,17.624001,3.000000,12.780601
29.200,11158.080078,15.408000,3.000000,12.841920
29.300,11147.719727,13.904000,3.000000,13.104960
29.400,11189.519531,13.296000,3.000000,13.199681
29.500,11290.000000,14.000000,3.000000,13.509561
29.600,11247.799805,14.288000,3.000000,13.439960
29.700,11277.440430,17.048000,3.000000,13.428121
29.800,11399.919922,21.620001,3.000000,12.902321
29.900,11412.080078,20.576000,3.000000,12.466400
30.000,11393.799805,22.696001,3.000000,12.748000
30.100,11367.200195,23.591999,3.000000,12.755080
30.200,11398.000000,24.712000,3.000000,12.807000
30.300,11410.599609,22.600000,3.000000,12.831480
30.400,11490.400391,22.408001,3.000000,13.005721
30.500,11367.519531,20.820000,3.000000,12.967001
30.600,11126.240234,17.532000,3.000000,12.949481
30.700,10926.519531,2.812000,3.000000,12.829762
30.800,10422.160156,0.700000,3.000000,12.915001
30.900,10429.160156,0.616000,3.000000,13.098640
31.000,10186.559570,0.084000,3.000000,13.349241
31.100,10058.080078,0.700000,3.000000,13.640281
31.200,9988.719727,0.616000,3.000000,14.048201
31.300,9872.639648,0.084000,3.000000,14.545960
31.400,9629.440430,0.616000,3.000000,14.964400
31.500,9598.240234,0.084000,3.000000,15.434920
31.600,9270.519531,0.700000,3.000000,15.715481
31.700,9108.799805,0.700000,3.000000,15.909040
31.800,9032.519531,0.700000,3.000000,15.997961
31.900,8643.200195,1.456000,2.880000,15.844360
32.000,8224.160156,6.244000,2.000000,15.149481
32.100,8191.839844,0.700000,2.000000,12.703561
32.200,8512.559570,0.700000,2.000000,12.261241
32.300,8729.080078,0.700000,2.000000,13.085921
32.400,8792.280273,0.700000,2.000000,14.027842
32.500,8859.040039,0.700000,2.000000,14.592441
32.600,8716.679688,0.700000,2.000000,15.015520
32.700,8519.719727,0.700000,2.000000,15.322480
32.800,8407.959961,0.700000,2.000000,15.510761
32.900,8170.160156,0.700000,2.000000,15.592521
33.000,7939.279785,0.700000,2.000000,15.703481
33.100,7601.680176,0.700000,2.000000,15.588921
33.200,7732.799805,0.700000,2.000000,15.699761
33.300,7614.879883,0.700000,2.000000,15.755240
33.400,7439.479980,0.700000,2.000000,15.694601
33.500,7281.439941,0.700000,2.000000,15.726161
33.600,7213.399902,0.700000,2.000000,15.758841
33.700,7114.879883,0.700000,2.000000,15.694720
33.800,7057.279785,0.700000,2.000000,15.489760
33.900,6961.720215,0.700000,2.000000,15.382481
34.000,6935.160156,0.700000,2.000000,15.241760
34.100,6848.959961,0.700000,2.000000,15.125840
34.200,6736.520020,0.700000,2.000000,14.913001
34.300,6664.240234,0.700000,2.000000,14.746760
34.400,6635.600098,0.700000,2.000000,14.655201
34.500,6557.080078,0.700000,2.000000,14.628081
34.600,6418.479980,0.700000,2.000000,14.520720
34.700,6306.359863,0.700000,2.000000,14.468081
34.800,6251.439941,0.700000,2.000000,14.369481
34.900,6140.720215,0.700000,2.000000,14.400161
35.000,6043.959961,0.700000,2.000000,14.424081
35.100,5930.200195,0.700000,2.000000,14.304481
35.200,5832.669922,0.700000,2.000000,14.174181
35.300,5697.390137,0.700000,2.000000,14.150560
35.400,5597.270020,0.700000,2.000000,14.066461
35.500,5482.770020,0.700000,2.000000,14.016001
35.600,5415.930176,0.700000,2.000000,14.021721
35.700,5376.930176,0.700000,2.000000,14.080800
35.800,5345.600098,0.700000,2.000000,14.240800
35.900,5364.040039,0.700000,2.000000,14.398981
36.000,5375.029785,0.700000,2.000000,14.543031
36.100,5395.370117,0.700000,2.000000,14.672081
36.200,5349.439941,0.700000,2.000000,14.784441
36.300,5331.459961,0.804000,2.000000,14.885571
36.400,5282.950195,1.708000,2.000000,14.996962
36.500,5290.410156,3.204000,2.000000,14.590911
36.600,5270.810059,3.991000,2.000000,14.002781
36.700,5375.830078,4.600000,2.000000,12.341741
36.800,5285.549805,4.600000,2.000000,12.256770
36.900,5314.439941,4.600000,2.000000,12.310471
37.000,5306.080078,4.405000,2.000000,12.519851
37.100,5293.609863,2.996000,2.000000,12.653671
37.200,5134.680176,2.300000,2.000000,12.710590
37.300,5247.930176,2.300000,2.000000,12.791550
37.400,5206.459961,2.300000,2.000000,13.077411
37.500,5156.000000,2.300000,2.000000,13.070291
37.600,5145.339844,2.300000,2.000000,13.242711
37.700,5075.040039,2.404000,2.000000,13.019071
37.800,5085.509766,3.204000,2.000000,12.827910
37.900,5135.910156,4.199000,2.000000,12.472741
38.000,5291.560059,6.603000,2.000000,12.446530
38.100,5131.640137,9.508000,2.000000,12.885800
38.200,5168.220215,10.900001,2.000000,12.966241
38.300,5261.569824,10.900001,2.000000,12.533221
38.400,5339.520020,10.900001,2.000000,12.310680
38.500,5350.149902,10.900001,2.000000,12.629520
38.600,5408.140137,10.900001,2.000000,12.814540
38.700,5499.919922,10.900001,2.000000,12.865001
38.800,5670.140137,10.900001,2.000000,12.861231
38.900,5738.000000,10.900001,2.000000,12.847310
39.000,5750.220215,11.108001,2.000000,12.938210
39.100,5847.729980,12.695000,2.000000,13.026741
39.200,5963.660156,14.104000,2.000000,12.922791
39.300,6043.580078,15.099000,2.000000,12.819180
39.400,6122.319824,17.711000,2.000000,12.774760
39.500,6302.049805,21.800001,2.000000,12.509731
39.600,6559.750000,21.605001,2.000000,12.195210
39.700,6629.029785,20.196001,2.000000,12.346141
39.800,6680.830078,19.500000,2.000000,12.684490
39.900,6875.990234,19.396000,2.000000,12.759440
40.000,7076.629883,18.700001,2.000000,12.851081
40.100,7040.660156,18.804001,2.000000,12.991780
40.200,6457.370117,19.604000,2.130000,14.097151
40.300,6161.100098,20.495001,3.000000,18.896601
40.400,6242.279785,21.800001,3.000000,13.385680
40.500,6388.660156,21.800001,3.000000,13.044300
40.600,6476.770020,21.800001,3.000000,12.873410
40.700,6597.709961,21.904001,3.000000,12.836000
40.800,6668.220215,23.003000,3.000000,12.832231
40.900,6773.270020,26.207001,3.000000,12.710280
41.000,6949.799805,29.808001,3.000000,12.080161
41.100,7109.410156,31.096001,3.000000,12.187330
41.200,7247.950195,29.698000,3.000000,12.158751
41.300,7265.549805,24.688000,3.000000,12.354550
41.400,7288.459961,22.301001,3.000000,12.680191
41.500,7236.959961,19.689001,3.000000,12.927851
41.600,7227.200195,15.376000,3.000000,13.045880
41.700,7189.279785,14.000000,3.000000,13.024560
41.800,7056.540039,14.000000,3.000000,13.212181
41.900,7028.459961,14.000000,3.000000,13.297220
42.000,7071.240234,14.112000,3.000000,13.362101
42.100,7138.500000,14.912001,3.000000,13.362680
42.200,7217.140137,15.712000,3.000000,13.264601
42.300,7317.720215,16.400000,3.000000,13.120841
42.400,7426.080078,16.834000,3.000000,13.066760
42.500,7593.600098,19.709999,3.000000,12.867041
42.600,7759.500000,21.112000,3.000000,12.275400
42.700,8082.680176,21.912001,3.000000,12.423221
42.800,8356.459961,22.600000,3.000000,12.524781
42.900,8399.379883,23.034000,3.000000,12.752781
43.000,8509.500000,25.924002,3.000000,12.639041
43.100,8869.660156,27.524000,3.000000,12.366740
43.200,9068.240234,28.900000,3.000000,12.653681
43.300,8871.339844,29.334000,3.000000,12.868920
43.400,8935.660156,32.546001,3.000000,12.904860
43.500,9209.139648,36.768002,3.000000,13.526441
43.600,9478.360352,43.206001,3.000000,13.684621
43.700,9562.860352,50.209999,3.000000,13.789101
43.800,9719.419922,51.178001,3.000000,13.187820
43.900,9886.860352,48.751999,3.000000,13.110901
44.000,9872.540039,45.790001,3.000000,13.089881
44.100,10086.900391,44.276001,3.000000,13.058341
44.200,10304.820313,42.466000,3.000000,13.172960
44.300,10416.139648,39.366001,3.000000,13.156441
44.400,10517.839844,36.153999,3.000000,12.960701
44.500,10606.759766,31.917999,3.000000,12.717700
44.600,10590.900391,26.177999,3.000000,12.005280
44.700,10559.379883,22.660000,3.000000,12.097060
44.800,10344.339844,11.562000,3.000000,12.158681
44.900,9733.139648,1.388000,3.000000,12.463521
45.000,9750.679688,0.700000,3.000000,13.076461
45.100,9555.679688,0.700000,3.000000,13.900221
45.200,9320.900391,0.700000,3.000000,14.296621
45.300,9115.839844,0.700000,3.000000,14.525560
45.400,8975.620117,0.700000,3.000000,14.711082
45.500,8866.179688,0.700000,3.000000,14.785320
45.600,8707.559570,2.786000,3.000000,14.852880
45.700,8199.980469,13.416000,2.860000,14.425560
45.800,8996.259766,0.000000,2.000000,12.111060
45.900,8858.740234,0.000000,2.000000,12.178841
46.000,9053.099609,0.000000,2.000000,12.533840
46.100,9253.820313,0.000000,2.000000,13.179621
46.200,9335.179688,0.000000,2.000000,13.736021
46.300,9238.000000,0.098000,2.000000,14.108721
46.400,9218.820313,0.602000,2.000000,14.338241
46.500,9081.259766,0.000000,2.000000,14.458441
46.600,8945.299805,0.000000,2.000000,14.592121
46.700,8827.700195,0.098000,2.000000,14.654321
46.800,8647.400391,0.602000,2.000000,14.758560
46.900,8538.219727,0.098000,2.000000,14.984961
47.000,8306.459961,0.700000,2.000000,15.326560
47.100,8064.919922,0.700000,2.000000,15.542741
47.200,7936.060059,0.602000,2.000000,15.803221
47.300,7784.520020,0.098000,2.000000,15.845701
47.400,7737.959961,0.700000,2.000000,15.735281
47.500,7590.339844,0.700000,2.000000,15.818801
47.600,7362.100098,0.700000,2.000000,15.797201
47.700,7115.879883,0.700000,2.000000,15.814741
47.800,7095.839844,0.700000,2.000000,15.757981
47.900,6980.560059,0.700000,2.000000,15.706720
48.000,6752.049805,0.700000,2.000000,15.592751
48.100,6629.000000,0.700000,2.000000,15.400201
48.200,6470.149902,0.700000,2.000000,15.119301
48.300,6415.850098,0.595000,2.000000,14.934001
48.400,6282.049805,0.105000,2.000000,14.901151
48.500,6195.950195,0.700000,2.000000,14.704051
48.600,6139.500000,0.700000,2.000000,14.639901
48.700,6032.049805,0.700000,2.000000,14.599501
48.800,5951.200195,0.700000,2.000000,14.422701
48.900,5936.950195,0.700000,2.000000,14.318601
49.000,5908.600098,0.700000,2.000000,14.209050
49.100,5876.350098,0.595000,2.000000,14.120750
49.200,5861.149902,0.105000,2.000000,13.969901
49.300,5813.299805,0.700000,2.000000,13.955751
49.400,5721.750000,0.700000,2.000000,13.947351
49.500,5663.299805,0.820000,2.000000,13.974251
49.600,5583.500000,1.620000,2.000000,14.028550
49.700,5501.750000,2.420000,2.000000,14.272701
49.800,5481.450195,3.220000,2.000000,14.208301
49.900,5542.500000,3.900000,2.000000,13.411001
50.000,5613.799805,4.125000,2.000000,12.456551
50.100,5754.649902,5.400000,2.000000,11.985150
50.200,5633.850098,5.520000,2.000000,12.139400
50.300,5677.049805,6.200000,2.000000,12.259901
50.400,5735.200195,6.200000,2.000000,12.390601
50.500,5747.250000,6.080000,2.000000,12.438951
50.600,5777.600098,5.400000,2.000000,12.505350
50.700,5782.649902,5.400000,2.000000,12.551750
50.800,5797.399902,5.400000,2.000000,12.675000
50.900,5829.049805,5.400000,2.000000,12.679501
51.000,5835.600098,5.400000,2.000000,12.711451
51.100,5846.649902,5.760000,2.000000,12.756850
51.200,5907.549805,8.145000,2.000000,12.833100
51.300,6012.850098,10.220000,2.000000,12.900151
51.400,6058.899902,11.020000,2.000000,12.402700
51.500,6135.600098,11.700000,2.000000,12.177751
