"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
24.500,7189.720215,12.740000,3.000000,12.108761
24.600,7187.319824,14.128000,3.000000,11.585920
24.700,7215.759766,14.800000,3.000000,11.274000
24.800,7255.919922,14.800000,3.000000,11.598241
24.900,7310.560059,14.800000,3.000000,11.785001
25.000,7328.319824,14.544000,3.000000,11.964641
25.100,7349.080078,12.576000,3.000000,12.119680
25.200,7343.479980,9.060000,3.000000,12.059760
25.300,7358.839844,7.672000,3.000000,12.225241
25.400,7311.680176,7.000000,3.000000,12.404961
25.500,7289.000000,7.000000,3.000000,12.531321
25.600,7289.000000,7.000000,3.000000,12.619401
25.700,7285.160156,7.128000,3.000000,12.652961
25.800,7267.560059,7.800000,3.000000,12.760600
25.900,7278.439941,7.912000,3.000000,12.731680
26.000,7267.560059,8.500000,3.000000,12.648400
26.100,7284.680176,8.500000,3.000000,12.658601
26.200,7302.720215,8.500000,3.000000,12.641361
26.300,7296.000000,8.628000,3.000000,12.637960
26.400,7304.160156,9.428000,3.000000,12.743361
26.500,7357.080078,10.100000,3.000000,12.674681
26.600,7410.000000,10.100000,3.000000,12.411760
26.700,7417.520020,10.100000,3.000000,12.264680
26.800,7461.319824,10.100000,3.000000,12.335280
26.900,7481.439941,10.100000,3.000000,12.395680
27.000,7478.080078,10.100000,3.000000,12.461640
27.100,7526.040039,10.100000,3.000000,12.488400
27.200,7508.640137,10.100000,3.000000,12.498601
27.300,7554.640137,10.228001,3.000000,12.488400
27.400,7560.560059,11.028001,3.000000,12.510281
27.500,7586.479980,11.828000,3.000000,12.540281
27.600,7649.439941,12.500000,3.000000,12.439760
27.700,7638.560059,12.740000,3.000000,12.430241
27.800,7656.959961,14.384000,3.000000,12.386161
27.900,7690.520020,16.768000,3.000000,12.106920
28.000,7739.439941,18.956001,3.000000,12.107680
28.100,7800.839844,20.300001,3.000000,11.763041
28.200,7870.520020,20.300001,3.000000,12.003000
28.300,7913.040039,20.300001,3.000000,12.315561
28.400,7937.160156,20.412001,3.000000,12.417641
28.500,8001.919922,21.000000,3.000000,12.453680
28.600,8111.399902,21.000000,3.000000,12.510361
28.700,8102.000000,20.632000,3.000000,12.497681
28.800,8209.400391,18.332001,3.000000,12.579961
28.900,8222.000000,16.143999,3.000000,12.708720
29.000,8230.799805,14.800000,3.000000,12.816280
29.100,8297.639648,15.168000,3.000000,12.883561
29.200,8409.040039,17.356001,3.000000,12.967081
29.300,8431.240234,18.700001,3.000000,12.828721
29.400,8470.240234,18.828001,3.000000,12.523281
29.500,8521.879883,19.500000,3.000000,12.723640
29.600,8630.280273,19.500000,3.000000,12.752640
29.700,8690.360352,19.628000,3.000000,12.781800
29.800,8754.959961,20.668001,3.000000,12.788280
29.900,8805.959961,22.856001,3.000000,12.620081
30.000,8949.480469,24.568001,3.000000,12.332200
30.100,9018.200195,26.884001,3.000000,12.713120
30.200,9054.360352,29.268000,3.000000,12.571920
30.300,9174.080078,31.200001,3.000000,12.917921
30.400,9274.599609,31.328001,3.000000,13.564920
30.500,9340.320313,32.496002,3.000000,13.575000
30.600,9546.519531,36.476002,3.000000,13.992640
30.700,9658.080078,44.452000,3.000000,13.942321
30.800,9817.919922,48.656002,3.000000,14.305680
30.900,9838.559570,51.248001,3.000000,14.224640
31.000,9915.280273,59.543999,3.000000,14.323561
31.100,10064.440430,70.956001,3.000000,14.694041
31.200,10285.959961,83.552002,3.000000,14.542081
31.300,10425.849609,87.964996,3.000000,14.234550
31.400,10500.000000,90.720001,3.000000,13.736751
31.500,10634.349609,88.700005,3.000000,13.785201
31.600,10615.549805,68.480003,3.000000,13.961601
31.700,10473.500000,37.435001,3.000000,12.670350
31.800,9960.299805,17.745001,3.000000,10.927751
31.900,9819.599609,6.630000,3.000000,11.680400
32.000,9423.200195,0.105000,3.000000,12.578351
32.100,9537.349609,0.595000,3.000000,12.328200
32.200,9362.549805,0.105000,3.000000,13.264501
32.300,9275.049805,0.700000,3.000000,14.395600
32.400,9167.299805,0.700000,3.000000,15.036100
32.500,9076.400391,0.700000,3.000000,15.419001
32.600,8908.950195,0.700000,3.000000,15.701951
32.700,8742.349609,0.700000,3.000000,15.764001
32.800,8679.650391,0.700000,3.000000,15.716001
32.900,8557.099609,0.700000,3.000000,15.400201
33.000,8448.900391,0.700000,3.000000,15.130251
33.100,8235.299805,0.700000,3.000000,15.002501
33.200,8164.299805,0.700000,3.000000,14.981501
33.300,8220.500000,0.700000,3.000000,15.017801
33.400,8144.000000,0.700000,3.000000,15.094300
33.500,8145.200195,0.700000,3.000000,15.181001
33.600,8142.549805,0.700000,3.000000,15.187601
33.700,8090.200195,0.700000,3.000000,15.225000
33.800,8088.299805,0.700000,3.000000,15.229350
33.900,8031.350098,0.700000,3.000000,15.260601
34.000,7988.000000,0.700000,3.000000,15.291400
34.100,7971.500000,0.700000,3.000000,15.260601
34.200,7868.100098,0.820000,3.000000,15.265150
34.300,7806.149902,1.965000,3.000000,15.022301
34.400,7811.700195,5.305000,3.000000,14.434301
34.500,8005.799805,10.245000,3.000000,12.809300
34.600,7882.950195,15.825001,3.000000,12.077701
34.700,7993.600098,17.340000,3.000000,11.585100
34.800,7999.350098,19.525002,3.000000,11.605850
34.900,8123.700195,25.250000,3.000000,11.660350
35.000,8225.750000,31.440001,3.000000,11.789850
35.100,8337.849609,33.505001,3.000000,12.412351
35.200,8396.650391,38.084999,3.000000,12.627750
35.300,8562.549805,41.400002,3.000000,12.905150
35.400,8710.049805,41.160000,3.000000,12.714651
35.500,8881.349609,39.215000,3.000000,12.722851
35.600,8872.549805,35.780003,3.000000,12.911100
35.700,8959.099609,34.860001,3.000000,12.923000
35.800,8903.549805,33.275002,3.000000,12.951500
35.900,8996.549805,31.535000,3.000000,13.067101
36.000,8956.549805,28.779999,3.000000,12.789451
36.100,8943.450195,27.635000,3.000000,12.683400
36.200,8988.250000,24.760000,3.000000,12.628601
36.300,9044.900391,23.400000,3.000000,12.543051
36.400,9102.799805,23.520000,3.000000,12.625701
36.500,9106.549805,23.720001,3.000000,12.694800
36.600,9022.000000,18.075001,3.000000,12.798150
36.700,8720.000000,1.380000,3.000000,12.754601
36.800,8558.849609,0.700000,3.000000,12.934051
36.900,8604.950195,0.700000,3.000000,13.892000
37.000,8584.849609,0.700000,3.000000,14.802650
37.100,8589.299805,0.700000,3.000000,15.032601
37.200,8517.150391,0.700000,3.000000,14.944951
37.300,8475.150391,0.700000,3.000000,15.007001
37.400,8422.150391,0.820000,3.000000,14.971901
37.500,8404.799805,1.500000,3.000000,14.757701
37.600,8392.150391,1.620000,3.000000,14.640551
37.700,8356.599609,2.645000,3.000000,14.389251
37.800,8358.299805,5.185000,3.000000,13.857800
37.900,8457.900391,8.740000,3.000000,13.377101
38.000,8531.000000,10.460000,3.000000,13.369350
38.100,8519.900391,12.500000,3.000000,13.225301
38.200,8457.000000,12.845000,3.000000,13.000551
38.300,8451.400391,15.024000,3.000000,12.752641
38.400,8414.339844,16.400000,3.000000,12.558061
38.500,8394.219727,16.400000,3.000000,12.320781
38.600,8374.780273,15.854000,3.000000,12.577341
38.700,8388.759766,11.940000,3.000000,12.726681
38.800,8324.299805,8.290000,3.000000,12.964321
38.900,8236.540039,6.118000,3.000000,13.074581
39.000,7965.600098,0.700000,3.000000,13.307441
39.100,7850.399902,0.700000,3.000000,13.510561
39.200,7975.959961,0.700000,3.000000,14.109361
39.300,7896.540039,0.700000,3.000000,14.905801
39.400,7851.520020,0.700000,3.000000,15.132141
39.500,7769.520020,0.700000,3.000000,14.823741
39.600,7689.060059,0.700000,3.000000,14.768941
39.700,7615.540039,0.700000,3.000000,14.766541
39.800,7527.939941,0.700000,3.000000,14.894781
39.900,7444.740234,0.700000,3.000000,14.852301
40.000,7342.319824,0.700000,3.000000,15.005560
40.100,7285.080078,0.700000,3.000000,15.176941
40.200,7252.319824,0.700000,3.000000,15.127501
40.300,7191.299805,0.700000,3.000000,14.966920
40.400,7129.720215,0.924000,3.000000,14.905001
40.500,7064.540039,2.846000,3.000000,14.815261
40.600,7199.080078,6.522000,3.000000,13.927300
40.700,7176.120117,9.060000,3.000000,11.879440
40.800,7171.520020,12.598000,3.000000,11.956141
40.900,7090.640137,13.200000,3.000000,11.631500
41.000,7026.439941,13.102000,3.000000,11.533921
41.100,7018.100098,12.822001,3.000000,11.899880
41.200,6952.439941,12.826000,3.000000,12.146941
41.300,6646.500000,0.700000,2.860000,12.081120
41.400,6126.500000,0.700000,2.000000,11.864721
41.500,6341.660156,0.700000,2.000000,12.212681
41.600,7070.339844,0.700000,2.000000,13.205201
41.700,7487.220215,0.700000,2.000000,14.309740
41.800,7495.520020,0.700000,2.000000,14.932401
41.900,7414.080078,0.700000,2.000000,15.326060
42.000,7344.899902,0.700000,2.000000,15.003101
42.100,7323.740234,0.700000,2.000000,14.696661
42.200,7266.419922,0.700000,2.000000,14.590160
42.300,7222.779785,0.812000,2.000000,14.632060
42.400,7197.540039,1.500000,2.000000,14.667220
42.500,7162.879883,1.724000,2.000000,14.689120
42.600,7153.200195,3.100000,2.000000,14.272800
42.700,7141.459961,3.212000,2.000000,13.143761
42.800,7195.859863,4.446000,2.000000,12.397201
42.900,7336.040039,7.898000,2.000000,12.142301
43.000,7408.879883,8.724000,2.000000,12.271200
43.100,7406.339844,9.876000,2.000000,12.272501
43.200,7426.979980,8.402000,2.000000,12.123960
43.300,7392.799805,7.800000,2.000000,12.187100
43.400,7421.479980,7.800000,2.000000,12.529560
43.500,7494.100098,7.800000,2.000000,12.700801
43.600,7525.060059,7.800000,2.000000,12.675000
43.700,7626.200195,7.800000,2.000000,12.683260
43.800,7573.700195,7.800000,2.000000,12.766621
43.900,7628.560059,7.800000,2.000000,12.954681
44.000,7678.359863,7.898000,2.000000,12.893281
44.100,7702.220215,8.500000,2.000000,12.981001
44.200,7719.899902,8.500000,2.000000,12.972880
44.300,7716.240234,8.612000,2.000000,12.943440
44.400,7778.459961,9.300000,2.000000,13.081181
44.500,7830.620117,9.412001,2.000000,13.145781
44.600,7955.359863,10.100000,2.000000,13.060600
44.700,8015.779785,10.100000,2.000000,12.939381
44.800,8009.020020,10.212001,2.000000,13.044061
44.900,8090.120117,11.012000,2.000000,13.081181
45.000,8112.399902,11.812000,2.000000,13.162161
45.100,8207.000000,12.934000,2.000000,13.189781
45.200,8223.250000,16.211000,2.000000,13.066421
45.300,8356.830078,20.599001,2.000000,12.628760
45.400,8535.740234,22.912001,2.000000,12.373221
45.500,8634.129883,25.507000,2.000000,12.150550
45.600,8740.849609,29.302999,2.000000,12.502710
45.700,8903.009766,32.403000,2.000000,12.971400
45.800,9166.360352,35.308002,2.000000,13.451530
45.900,9184.440430,37.402000,2.000000,14.320841
46.000,8273.059570,42.516003,2.130000,16.777311
46.100,8085.240234,46.313999,3.000000,12.994711
46.200,8229.339844,54.413002,3.000000,12.809031
46.300,8345.650391,63.915001,3.000000,12.949520
46.400,8449.219727,69.610008,3.000000,13.108021
46.500,8545.169922,76.207001,3.000000,12.999981
46.600,8657.290039,79.301003,3.000000,13.092940
46.700,8773.000000,74.856003,3.000000,12.887751
46.800,8773.000000,54.951000,3.000000,12.945230
46.900,8762.339844,29.068001,3.000000,12.021231
47.000,8689.440430,14.501000,3.000000,10.157791
47.100,8657.160156,11.278000,3.000000,10.786160
47.200,8469.919922,2.892000,3.000000,11.638730
47.300,8207.219727,1.396000,3.000000,12.003150
47.400,8287.440430,0.700000,3.000000,12.787111
47.500,8268.809570,0.700000,3.000000,14.337390
47.600,8198.790039,0.700000,3.000000,15.123001
47.700,8100.640137,0.700000,3.000000,15.081401
47.800,8107.189941,0.700000,3.000000,14.795330
47.900,7978.770020,0.700000,3.000000,14.759211
48.000,7914.009766,0.700000,3.000000,14.879981
48.100,7884.379883,0.700000,3.000000,15.012591
48.200,7811.810059,0.700000,3.000000,15.059491
48.300,7751.410156,0.700000,3.000000,15.123001
48.400,7708.930176,0.700000,3.000000,15.098431
48.500,7669.930176,0.700000,3.000000,14.939590
48.600,7641.069824,0.700000,3.000000,14.990260
48.700,7667.979980,0.700000,3.000000,15.079000
48.800,7609.299805,0.700000,3.000000,15.069640
48.900,7535.549805,0.700000,3.000000,15.003100
49.000,7554.299805,0.700000,3.000000,14.961921
49.100,7473.529785,0.700000,3.000000,14.857231
49.200,7446.339844,0.700000,3.000000,14.845261
49.300,7373.959961,0.804000,3.000000,14.939590
49.400,7360.370117,1.500000,3.000000,14.958150
49.500,7311.450195,1.500000,3.000000,14.811070
49.600,7282.040039,1.604000,3.000000,14.625630
49.700,7283.410156,2.599000,3.000000,14.246210
49.800,7252.500000,4.704000,3.000000,13.583651
49.900,7314.850098,5.504000,3.000000,12.477700
50.000,7426.830078,6.499000,3.000000,12.043490
50.100,7334.470215,8.708000,3.000000,12.133520
50.200,7347.490234,10.204000,3.000000,12.250421
50.300,7330.629883,10.900001,3.000000,11.875290
50.400,7385.660156,10.900001,3.000000,12.079951
50.500,7462.589844,10.900001,3.000000,12.098591
50.600,7509.620117,11.004001,3.000000,12.151211
50.700,7587.129883,11.999000,3.000000,12.266260
50.800,7678.120117,14.312000,3.000000,12.309501
50.900,7715.770020,16.400000,3.000000,12.020210
51.000,7837.620117,16.400000,3.000000,12.099251
51.100,7907.589844,16.490999,3.000000,12.000040
51.200,7951.629883,17.204000,3.000000,12.355000
51.300,8012.770020,18.212000,3.000000,12.372030
51.400,8127.470215,20.599001,3.000000,12.431011
51.500,8157.779785,22.912001,3.000000,12.064951
51.600,8264.169922,25.299000,3.000000,12.115831
51.700,8377.719727,27.300001,3.000000,12.357691
51.800,8523.410156,27.404001,3.000000,12.335040
51.900,8669.099609,28.711000,3.000000,12.710800
52.000,8762.500000,33.202999,3.000000,12.950360
52.100,8981.559570,36.407001,3.000000,13.614461
52.200,9006.519531,40.267998,3.000000,13.541321
52.300,9128.959961,43.976002,3.000000,13.444961
52.400,9258.599609,46.660000,3.000000,13.945761
52.500,9371.160156,51.967999,3.000000,13.892721
52.600,9521.759766,57.272003,3.000000,14.132240
52.700,9559.879883,72.980003,3.000000,13.943761
52.800,9697.120117,88.435997,3.000000,14.092041
52.900,9740.080078,95.864006,3.000000,13.547441
53.000,9719.879883,100.000000,3.000000,13.352721
53.100,9678.360352,100.000000,3.000000,13.623800
53.200,9715.120117,100.000000,3.000000,13.663281
53.300,9811.559570,100.000000,3.000000,13.856001
53.400,9886.200195,100.000000,3.000000,13.868241
53.500,10030.240234,100.000000,3.000000,13.949241
53.600,10071.879883,100.000000,3.000000,13.890161
53.700,10216.559570,100.000000,3.000000,13.908800
53.800,10331.480469,98.403999,3.000000,13.790801
53.900,10448.719727,84.816002,3.000000,13.959682
54.000,10476.000000,65.288002,3.000000,13.781441
54.100,10400.040039,20.591999,3.000000,12.441721
54.200,9868.320313,0.000000,3.000000,13.050281
54.300,10057.360352,0.000000,3.000000,14.318160
54.400,10072.160156,0.000000,3.000000,13.669400
54.500,9976.480469,0.084000,3.000000,13.870440
54.600,9779.639648,0.700000,3.000000,14.447520
54.700,9572.440430,0.700000,3.000000,14.861160
54.800,9338.160156,0.700000,3.000000,15.999521
54.900,9126.000000,0.700000,3.000000,17.325441
55.000,8887.280273,0.700000,3.000000,17.489641
55.100,8730.679688,0.700000,3.000000,16.946960
55.200,8588.160156,0.700000,3.000000,16.473122
55.300,8560.879883,0.700000,3.000000,15.956081
55.400,8397.120117,0.700000,3.000000,15.528481
55.500,8315.559570,0.700000,3.000000,15.396521
55.600,8182.279785,0.700000,3.000000,15.374480
55.700,8072.680176,0.700000,3.000000,15.391240
55.800,7952.040039,0.700000,3.000000,15.314760
55.900,7933.720215,0.700000,3.000000,15.219721
56.000,7848.240234,0.700000,3.000000,15.174041
56.100,7837.839844,0.700000,3.000000,15.117721
56.200,7910.000000,0.700000,3.000000,15.079000
56.300,7905.319824,0.700000,3.000000,15.079000
56.400,7867.640137,0.700000,3.000000,15.091241
56.500,7842.040039,0.700000,3.000000,15.174041
56.600,7830.319824,0.700000,3.000000,15.129961
56.700,7789.040039,0.700000,3.000000,15.186280
56.800,7729.479980,0.700000,3.000000,15.216240
56.900,7665.200195,0.700000,3.000000,15.125840
57.000,7646.359863,0.700000,3.000000,14.925241
57.100,7590.479980,0.700000,3.000000,14.861001
57.200,7480.759766,0.700000,3.000000,14.874921
57.300,7445.240234,0.796000,3.000000,14.963080
57.400,7345.439941,1.596000,3.000000,14.836521
57.500,7246.000000,2.576000,3.000000,14.611521
57.600,7322.799805,5.632000,3.000000,14.052521
57.700,7836.799805,13.392000,3.000000,12.280080
57.800,7476.000000,15.076000,3.000000,11.380041
57.900,7487.759766,17.664000,3.000000,11.178480
58.000,7589.959961,21.992001,3.000000,11.221520
58.100,7722.359863,23.591999,3.000000,11.362241
58.200,7842.080078,25.000000,3.000000,11.527121
58.300,7895.919922,25.084000,3.000000,12.105961
58.400,7923.080078,25.988001,3.000000,12.300561
58.500,8045.759766,28.940001,3.000000,12.237921
58.600,8266.360352,35.760002,3.000000,12.413440
58.700,8448.240234,41.248001,3.000000,13.000960
58.800,8482.799805,46.192001,3.000000,13.319800
58.900,8581.200195,47.600002,3.000000,13.046000
59.000,8715.879883,47.600002,3.000000,13.163280
59.100,8675.679688,46.664001,3.000000,12.909721
59.200,8663.690430,35.674999,3.000000,12.879141
59.300,8247.309570,2.124000,3.000000,11.618920
59.400,7925.839844,0.700000,3.000000,11.041511
59.500,8038.930176,0.700000,3.000000,11.751370
59.600,7906.330078,0.700000,3.000000,13.010450
59.700,7801.520020,0.700000,3.000000,14.120530
59.800,7633.520020,0.700000,3.000000,14.500191
59.900,7478.390137,0.700000,3.000000,14.524351
60.000,7417.930176,0.700000,3.000000,14.509460
60.100,7296.879883,0.700000,3.000000,14.501731
60.200,7305.319824,0.700000,3.000000,14.549681
60.300,7311.270020,0.700000,3.000000,14.640760
60.400,7270.799805,0.700000,3.000000,14.739270
