"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR",
7.500,6093.560059,14.912001,3.000000,11.876680
7.600,6080.100098,12.134000,3.000000,11.813320
7.700,6107.750000,10.340000,3.000000,11.751701
7.800,6089.200195,10.100000,3.000000,11.705601
7.900,6115.600098,9.420000,3.000000,11.872400
8.000,6187.299805,8.025001,3.000000,12.101050
8.100,6232.149902,7.800000,3.000000,12.272851
8.200,6286.720215,6.456000,3.000000,12.639721
8.300,6335.479980,4.856000,3.000000,12.631081
8.400,6375.759766,4.012000,3.000000,12.359961
8.500,6483.640137,3.900000,3.000000,12.066561
8.600,6555.919922,3.900000,3.000000,12.020000
8.700,6585.089844,3.900000,3.000000,12.020000
8.800,6576.549805,3.900000,3.000000,11.911271
8.900,6567.359863,3.900000,3.000000,11.937140
9.000,6585.089844,4.481000,3.000000,12.103870
9.100,6576.549805,4.600000,3.000000,12.220661
9.200,6547.759766,5.256000,3.000000,12.453661
9.300,6580.540039,6.712000,3.000000,12.703540
9.400,6643.939941,7.656000,3.000000,12.771780
9.500,6687.979980,8.374000,3.000000,12.645801
9.600,6730.259766,8.500000,3.000000,12.497281
9.700,6690.209961,9.148000,3.000000,12.459661
9.800,6698.439941,9.948000,3.000000,12.468341
9.900,6731.350098,10.100000,3.000000,12.270931
10.000,6779.310059,10.100000,3.000000,12.117890
10.100,6772.799805,12.044000,3.000000,12.127831
10.200,6762.600098,13.059999,3.000000,11.949601
10.300,6845.799805,13.840000,3.000000,11.576601
10.400,6891.799805,14.000000,3.000000,11.751801
10.500,6854.000000,14.640000,3.000000,11.920800
10.600,6899.799805,16.639999,3.000000,12.005401
10.700,7021.439941,17.100000,3.000000,11.617101
10.800,7075.279785,15.915000,3.000000,11.809411
10.900,7087.529785,13.704000,3.000000,12.084130
11.000,7104.799805,12.647000,3.000000,12.193670
11.100,7183.259766,12.500000,3.000000,12.335401
11.200,7263.839844,12.500000,3.000000,12.346380
11.300,7308.299805,12.500000,3.000000,12.362620
11.400,7261.399902,12.500000,3.000000,12.448561
11.500,7279.540039,12.500000,3.000000,12.448380
11.600,7310.060059,11.252001,3.000000,12.442000
11.700,7309.839844,10.284000,3.000000,12.408890
11.800,7293.370117,8.868000,3.000000,12.454440
11.900,7243.569824,7.961000,3.000000,12.639630
12.000,7209.209961,7.800000,3.000000,12.734660
12.100,7241.500000,7.800000,3.000000,12.826540
12.200,7226.399902,7.800000,3.000000,12.861401
12.300,7233.200195,8.332000,3.000000,12.842960
12.400,7282.080078,9.108000,3.000000,12.802561
12.500,7349.959961,10.516001,3.000000,12.681041
12.600,7417.160156,11.508000,3.000000,12.502360
12.700,7394.750000,12.300000,3.000000,12.380501
12.800,7426.250000,12.500000,3.000000,12.376751
12.900,7447.000000,12.500000,3.000000,12.405751
13.000,7481.250000,12.500000,3.000000,12.456501
13.100,7527.250000,13.025000,3.000000,12.493501
13.200,7581.919922,13.792000,3.000000,12.478801
13.300,7660.640137,15.776000,3.000000,12.352601
13.400,7717.779785,16.917999,3.000000,12.160041
13.500,7735.919922,17.100000,3.000000,12.311980
13.600,7792.759766,17.691999,3.000000,12.492041
13.700,7871.859863,18.484001,3.000000,12.497881
13.800,7994.009766,19.284000,3.000000,12.528340
13.900,8093.779785,20.084002,3.000000,12.587070
14.000,8091.450195,21.395000,3.000000,12.581100
14.100,8164.490234,23.552000,3.000000,12.297061
14.200,8360.599609,24.776001,3.000000,12.498840
14.300,8399.799805,25.000000,3.000000,12.596121
14.400,8443.280273,26.080000,3.000000,12.745680
14.500,8520.160156,27.652000,3.000000,12.575881
14.600,8677.360352,29.756001,3.000000,12.706321
14.700,8796.740234,32.601002,3.000000,12.998610
14.800,8951.089844,38.541000,3.000000,13.766021
14.900,9119.440430,45.001999,3.000000,13.744671
15.000,9322.490234,51.841000,3.000000,13.808730
15.100,9461.259766,60.006001,3.000000,13.946771
15.200,9579.500000,69.570000,3.000000,13.931400
15.300,9747.900391,81.910004,3.000000,14.066601
15.400,9948.900391,95.770004,3.000000,13.560801
15.500,10125.799805,100.000000,3.000000,13.255101
15.600,10322.700195,100.000000,3.000000,13.117001
15.700,10477.769531,100.000000,3.000000,13.058651
15.800,10685.980469,100.000000,3.000000,12.993971
15.900,10772.040039,100.000000,3.000000,13.027031
16.000,10202.919922,100.000000,3.000000,15.858851
16.100,9936.719727,100.000000,3.690000,14.404541
16.200,10005.080078,100.000000,4.000000,13.343440
16.300,10094.759766,100.000000,4.000000,13.378560
16.400,10216.200195,100.000000,4.000000,13.270921
16.500,10465.679688,100.000000,4.000000,13.139920
16.600,10708.200195,100.000000,4.000000,13.008921
16.700,10808.490234,100.000000,4.000000,12.956951
16.800,10939.240234,100.000000,4.000000,12.962050
16.900,11105.879883,100.000000,4.000000,13.035340
17.000,11261.839844,100.000000,4.000000,13.020090
17.100,11427.240234,100.000000,4.000000,12.976571
17.200,11437.799805,100.000000,4.000000,12.986140
17.300,11532.139648,100.000000,4.000000,13.025041
17.400,11580.459961,100.000000,4.000000,13.001060
17.500,11682.240234,100.000000,4.000000,13.087260
17.600,11823.139648,100.000000,4.000000,13.382240
17.700,11280.049805,100.000000,4.000000,14.879451
17.800,10862.599609,96.945000,4.650000,13.791201
17.900,10858.700195,95.300003,5.000000,13.128751
18.000,10957.500000,95.300003,5.000000,13.283151
18.100,11080.480469,94.788002,5.000000,13.328681
18.200,11190.719727,93.988007,5.000000,13.313281
18.300,11226.000000,94.211998,5.000000,13.548120
18.400,11313.679688,98.019997,5.000000,13.788441
18.500,11498.040039,90.463997,5.000000,13.635560
18.600,11561.400391,83.651001,5.000000,13.520000
18.700,11610.700195,84.752998,5.000000,13.455740
18.800,11771.889648,85.900002,5.000000,13.344921
18.900,11859.599609,85.395996,5.000000,13.210021
19.000,12011.900391,85.099998,5.000000,13.302791
19.100,11966.179688,84.604004,5.000000,13.714500
19.200,12053.400391,82.874001,5.000000,13.398780
19.300,12228.540039,82.496002,5.000000,13.119580
19.400,12350.500000,82.800003,5.000000,13.015520
19.500,12461.240234,83.730003,5.000000,12.892740
19.600,12590.280273,88.142998,5.000000,12.767401
19.700,12674.230469,96.334000,5.000000,12.188940
19.800,12702.589844,100.000000,5.000000,11.983440
19.900,12858.230469,100.000000,5.000000,12.107531
20.000,12967.030273,100.000000,5.000000,12.278131
20.100,13043.799805,100.000000,5.000000,12.395401
20.200,13117.200195,100.000000,5.000000,12.430401
20.300,13246.400391,100.000000,5.000000,12.459400
20.400,12891.000000,100.000000,5.000000,18.975601
20.500,12467.000000,100.000000,5.600000,16.947800
20.600,12436.950195,100.000000,6.000000,12.618861
20.700,12454.629883,100.000000,6.000000,12.567261
20.800,12572.700195,100.000000,6.000000,12.555891
20.900,12706.530273,99.056000,6.000000,12.500931
21.000,12770.580078,81.348999,6.000000,12.849781
21.100,12771.059570,53.202000,6.000000,12.166441
21.200,12653.820313,27.770000,6.000000,11.269300
21.300,12232.839844,10.186000,6.000000,14.225961
21.400,11991.599609,4.194000,6.000000,16.494820
21.500,11911.259766,3.436000,6.000000,16.363741
21.600,11858.400391,1.732000,6.000000,16.666981
21.700,11599.669922,0.700000,6.000000,16.666201
21.800,10821.160156,2.068000,5.430000,16.052101
21.900,10134.629883,1.732000,5.000000,14.651361
22.000,10085.219727,0.700000,5.000000,14.028030
22.100,10416.120117,0.700000,5.000000,14.476601
22.200,10643.400391,0.700000,5.000000,15.451401
22.300,10468.519531,12.964000,5.000000,15.445160
22.400,10398.559570,10.336000,4.440000,13.810521
22.500,10323.120117,0.700000,4.000000,12.975761
22.600,10211.250000,0.700000,4.000000,13.496501
22.700,10188.299805,0.700000,4.000000,14.399101
22.800,10238.799805,0.700000,4.000000,16.706951
22.900,10356.099609,0.700000,4.000000,20.452551
23.000,10416.849609,0.700000,4.000000,22.839500
23.100,10492.179688,0.700000,4.000000,23.312000
23.200,10645.360352,0.700000,4.000000,23.312000
23.300,10755.379883,0.700000,4.000000,23.312000
23.400,10785.099609,0.700000,4.000000,23.312000
23.500,10851.400391,0.700000,4.000000,23.312000
23.600,10885.570313,0.700000,4.000000,23.312000
23.700,10837.610352,0.700000,4.000000,23.312000
23.800,10799.519531,0.700000,4.000000,23.312000
23.900,10695.009766,0.700000,4.000000,23.312000
24.000,10623.309570,0.700000,4.000000,23.312000
24.100,10597.519531,0.700000,4.000000,23.312000
24.200,10486.599609,0.700000,4.000000,23.312000
24.300,10328.080078,0.700000,4.000000,23.312000
24.400,10290.719727,0.700000,4.000000,23.312000
24.500,10230.080078,0.700000,4.000000,23.312000
24.600,10032.469727,0.700000,4.000000,21.751400
24.700,9994.709961,0.700000,4.000000,20.489660
24.800,9972.400391,0.700000,4.000000,21.579901
24.900,9848.099609,0.700000,4.000000,22.869041
25.000,9830.009766,0.700000,4.000000,23.312000
25.100,9798.500000,0.700000,4.000000,23.312000
25.200,9665.500000,0.700000,4.000000,21.017000
25.300,9565.500000,0.700000,4.000000,18.007999
25.400,9522.500000,0.700000,4.000000,18.743999
25.500,9468.000000,0.700000,4.000000,19.035500
25.600,9398.700195,0.700000,4.000000,17.948542
25.700,9339.969727,0.700000,4.000000,18.051420
25.800,9254.750000,0.700000,4.000000,17.873732
25.900,9173.849609,0.700000,4.000000,17.358122
26.000,9146.200195,0.700000,4.000000,16.796101
26.100,9119.200195,0.700000,4.000000,16.319521
26.200,9048.679688,1.084000,4.000000,15.805161
26.300,8992.000000,1.500000,4.000000,15.334001
26.400,9006.879883,1.500000,4.000000,15.047360
26.500,8987.480469,1.500000,4.000000,14.989681
26.600,8928.790039,1.500000,4.000000,14.961171
26.700,8882.030273,1.876000,4.000000,14.717180
26.800,8834.790039,2.676000,4.000000,14.500010
26.900,8797.429688,3.476000,4.000000,14.226030
27.000,8724.129883,3.900000,4.000000,13.576221
27.100,8688.519531,4.590000,4.000000,12.891741
27.200,8693.480469,6.136000,4.000000,12.517920
27.300,8826.980469,8.058001,4.000000,12.517860
27.400,8888.219727,10.404000,4.000000,12.702140
27.500,8726.320313,12.068000,4.000000,12.734000
27.600,8767.900391,11.780001,4.000000,12.740300
27.700,8764.150391,9.820001,4.000000,12.846551
27.800,8659.500000,8.185000,4.000000,12.999851
27.900,8598.049805,7.080000,4.000000,13.072851
28.000,8534.900391,6.200000,4.000000,13.040551
28.100,8462.519531,5.848000,4.000000,12.900961
28.200,8380.559570,5.400000,4.000000,12.784520
28.300,8275.599609,5.400000,4.000000,12.712841
28.400,8229.839844,5.400000,4.000000,12.653521
28.500,8218.759766,5.048000,4.000000,12.555881
28.600,8125.250000,4.600000,4.000000,12.458671
28.700,8007.129883,4.299000,4.000000,12.365081
28.800,7929.950195,12.973001,4.000000,12.308610
28.900,8774.730469,14.895000,3.570000,12.079090
29.000,9484.549805,1.156000,3.000000,11.830001
29.100,8571.259766,0.700000,3.000000,12.062681
29.200,8161.500000,1.036000,3.000000,12.898081
29.300,8210.900391,1.500000,3.000000,13.834380
29.400,8134.899902,1.500000,3.000000,14.214201
29.500,8092.060059,1.500000,3.000000,14.251981
29.600,8070.259766,2.484000,3.000000,14.122291
29.700,8075.160156,5.171000,3.000000,13.782190
29.800,8230.250000,6.672000,3.000000,13.183010
29.900,8215.849609,6.200000,3.000000,12.858850
30.000,8065.799805,6.200000,3.000000,12.960800
30.100,8048.200195,6.200000,3.000000,13.103801
30.200,8036.399902,6.200000,3.000000,13.098200
30.300,7995.600098,6.200000,3.000000,13.072001
30.400,7986.200195,6.200000,3.000000,12.996201
30.500,7923.350098,6.200000,3.000000,12.994370
30.600,7875.870117,6.200000,3.000000,12.854751
30.700,7817.060059,6.512000,3.000000,12.810790
30.800,7779.640137,7.000000,3.000000,12.954241
30.900,7768.120117,7.000000,3.000000,12.996531
31.000,7769.959961,7.304000,3.000000,12.946681
31.100,7782.859863,7.496000,3.000000,12.998800
31.200,7661.899902,6.088000,3.000000,13.053540
31.300,7432.200195,4.600000,3.000000,12.743121
31.400,7439.140137,4.600000,3.000000,12.155500
31.500,7399.640137,4.600000,3.000000,11.873291
31.600,7394.950195,4.341000,3.000000,11.947001
31.700,7369.640137,3.900000,3.000000,11.968460
31.800,7278.640137,3.900000,3.000000,11.967260
31.900,7235.100098,3.900000,3.000000,11.892271
32.000,7175.520020,3.900000,3.000000,11.837280
32.100,7131.080078,3.900000,3.000000,11.876760
32.200,7108.200195,3.900000,3.000000,12.078840
32.300,7113.799805,4.152000,3.000000,12.101960
32.400,7094.160156,5.752000,3.000000,12.129721
32.500,7100.899902,8.605000,3.000000,12.286700
32.600,7123.750000,10.380000,3.000000,12.365301
32.700,7091.549805,10.620001,3.000000,12.021400
32.800,7079.250000,10.380000,3.000000,11.765501
32.900,7090.399902,10.900001,3.000000,11.980700
33.000,7129.040039,11.172000,3.000000,12.145901
33.100,7199.000000,12.754000,3.000000,12.165920
33.200,7224.160156,15.344000,3.000000,12.080181
33.300,7258.379883,16.638000,3.000000,11.875461
33.400,7230.000000,17.372000,3.000000,11.841500
33.500,7255.740234,18.427999,3.000000,11.571891
33.600,7358.160156,19.764000,3.000000,11.732951
33.700,7451.089844,20.300001,3.000000,11.810321
33.800,7441.910156,20.300001,3.000000,12.018941
33.900,7492.339844,20.300001,3.000000,12.165001
34.000,7598.000000,20.300001,3.000000,12.188361
34.100,7690.680176,20.044001,3.000000,12.308081
34.200,7714.359863,19.500000,3.000000,12.471081
34.300,7741.200195,19.756001,3.000000,12.510281
34.400,7780.040039,20.524000,3.000000,12.576401
34.500,7866.560059,21.248001,3.000000,12.634390
34.600,8025.509766,22.792002,3.000000,12.552991
34.700,8139.379883,26.209000,3.000000,12.532391
34.800,8211.650391,30.108999,3.000000,12.518881
34.900,8264.469727,33.513000,3.000000,12.690001
35.000,8419.900391,37.680000,3.000000,12.860400
35.100,8618.400391,44.870003,3.000000,13.327900
35.200,8720.599609,48.320000,3.000000,13.373100
35.300,8654.400391,50.000000,3.000000,13.080601
35.400,8663.299805,50.689999,3.000000,12.970100
35.500,8715.370117,52.299999,3.000000,12.857460
35.600,8863.440430,53.431000,3.000000,12.960121
35.700,8972.469727,57.331001,3.000000,13.035730
35.800,9054.040039,60.332001,3.000000,13.286840
35.900,9228.879883,60.668003,3.000000,13.137650
36.000,9390.480469,60.100002,3.000000,13.179921
36.100,9519.160156,57.692001,3.000000,13.283521
36.200,9572.759766,42.091999,3.000000,12.951080
36.300,9368.040039,13.308000,3.000000,11.739800
36.400,9023.200195,1.276000,3.000000,10.781160
36.500,9186.730469,0.700000,3.000000,12.387840
36.600,9088.700195,0.700000,3.000000,13.393711
36.700,8971.429688,0.700000,3.000000,14.158611
36.800,8826.599609,0.700000,3.000000,14.948861
36.900,8765.559570,0.700000,3.000000,15.607121
37.000,8604.379883,0.700000,3.000000,15.502980
37.100,8498.059570,0.700000,3.000000,15.233521
37.200,8449.419922,0.700000,3.000000,15.019841
37.300,8308.360352,0.700000,3.000000,14.899940
37.400,8163.600098,0.700000,3.000000,14.791560
37.500,8064.750000,0.700000,3.000000,14.751751
37.600,7949.500000,0.700000,3.000000,14.740750
37.700,7890.000000,0.700000,3.000000,14.787750
37.800,7853.750000,0.700000,3.000000,14.832001
37.900,7760.500000,0.700000,3.000000,14.850250
38.000,7676.439941,0.700000,3.000000,14.905001
38.100,7583.399902,0.700000,3.000000,14.905001
38.200,7513.080078,0.700000,3.000000,14.873321
38.300,7477.000000,0.700000,3.000000,14.766041
38.400,7359.680176,0.700000,3.000000,14.737041
38.500,7270.830078,1.252000,3.000000,14.704881
38.600,7218.279785,3.284000,3.000000,14.553930
38.700,7263.939941,4.613000,3.000000,13.686131
38.800,7337.339844,7.529000,3.000000,11.978920
38.900,7380.390137,9.668000,3.000000,11.587111
39.000,7369.720215,11.252001,3.000000,11.480081
39.100,7370.799805,13.358000,3.000000,11.247041
39.200,7462.560059,17.587999,3.000000,11.337020
39.300,7581.020020,22.152000,3.000000,11.246120
39.400,7709.319824,23.751999,3.000000,11.256841
39.500,7622.979980,25.000000,3.000000,11.816370
39.600,7544.390137,25.000000,3.000000,11.778220
39.700,7415.779785,25.000000,3.000000,12.268661
39.800,7366.540039,24.328001,3.000000,12.408570
39.900,7400.430176,20.981001,3.000000,12.476431
40.000,7318.200195,17.440001,3.000000,12.366601
40.100,7341.799805,14.660001,3.000000,12.311400
40.200,7290.200195,10.580001,3.000000,12.360400
40.300,7357.399902,8.840000,3.000000,12.361000
40.400,7347.200195,6.680000,3.000000,12.503800
40.500,7326.680176,5.248000,3.000000,12.479091
40.600,7296.589844,4.600000,3.000000,12.295410
40.700,7269.560059,4.467000,3.000000,12.123581
40.800,7310.470215,4.033000,3.000000,11.930281
40.900,7414.540039,4.600000,3.000000,11.861851
41.000,7489.779785,4.744000,3.000000,11.952661
41.100,7556.779785,5.544000,3.000000,12.324141
41.200,7442.220215,6.614000,3.000000,12.407580
41.300,7593.319824,8.932000,3.000000,12.522921
41.400,7628.479980,11.044001,3.000000,12.569441
41.500,7702.910156,11.564000,3.000000,12.557501
41.600,7740.020020,10.900001,3.000000,12.309160
41.700,7833.950195,10.900001,3.000000,12.562091
41.800,7870.990234,11.036000,3.000000,12.814271
41.900,7913.040039,11.828000,3.000000,12.941720
42.000,7960.359863,13.236000,3.000000,13.044641
42.100,8122.439941,17.356001,3.000000,12.957001
42.200,8109.000000,18.828001,3.000000,12.357480
42.300,8121.479980,19.628000,3.000000,12.280681
42.400,8182.950195,20.300001,3.000000,12.251700
42.500,8165.250000,19.940001,3.000000,12.575251
42.600,8155.100098,15.905000,3.000000,12.612000
42.700,7842.299805,4.015000,3.000000,12.734950
42.800,7356.850098,0.700000,3.000000,12.637000
42.900,7359.899902,0.700000,3.000000,12.623361
43.000,7149.939941,0.700000,3.000000,13.517801
43.100,6983.399902,0.700000,3.000000,14.407181
43.200,6878.140137,0.700000,3.000000,14.467720
43.300,6685.020020,0.700000,3.000000,14.392321
43.400,6536.870117,0.700000,3.000000,14.471770
43.500,6437.299805,0.700000,3.000000,14.497001
43.600,6347.299805,0.700000,3.000000,14.487511
43.700,6271.990234,0.700000,3.000000,14.422050
43.800,6282.899902,0.700000,3.000000,14.405231
43.900,6219.720215,0.700000,3.000000,14.383481
44.000,6198.319824,0.700000,3.000000,14.412480
