"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
55.600,6211.830078,9.300000,3.000000,12.668910
55.700,6234.200195,9.300000,3.000000,12.615551
55.800,6249.160156,9.300000,3.000000,12.510031
55.900,6244.319824,9.300000,3.000000,12.516491
56.000,6239.680176,9.468000,3.000000,12.422241
56.100,6253.350098,10.100000,3.000000,12.414161
56.200,6287.509766,10.268001,3.000000,12.240820
56.300,6320.189941,10.900001,3.000000,12.161191
56.400,6363.390137,10.900001,3.000000,12.027910
56.500,6423.859863,10.900001,3.000000,11.998910
56.600,6489.229980,10.900001,3.000000,12.003510
56.700,6542.149902,10.900001,3.000000,12.100910
56.800,6558.200195,10.900001,3.000000,12.078001
56.900,6587.020020,10.900001,3.000000,12.096271
57.000,6645.870117,10.900001,3.000000,12.174241
57.100,6708.410156,10.900001,3.000000,12.202910
57.200,6797.490234,10.900001,3.000000,12.176850
57.300,6774.680176,11.236000,3.000000,12.177391
57.400,6807.250000,13.319000,3.000000,12.196491
57.500,6920.700195,17.051001,3.000000,12.010261
57.600,6991.540039,19.668001,3.000000,11.643980
57.700,7061.220215,20.806002,3.000000,11.504320
57.800,7117.279785,23.128000,3.000000,11.701421
57.900,7186.220215,25.681999,3.000000,11.662901
58.000,7233.700195,28.100000,3.000000,12.016881
58.100,7255.939941,28.100000,3.000000,11.880561
58.200,7235.359863,28.100000,3.000000,11.919580
58.300,7239.859863,28.100000,3.000000,12.356060
58.400,7338.720215,28.100000,3.000000,12.438741
58.500,7516.759766,27.924000,3.000000,12.536381
58.600,7544.560059,26.618002,3.000000,12.546241
58.700,7659.500000,23.342001,3.000000,12.510461
58.800,7787.419922,20.300001,3.000000,12.547300
58.900,7752.819824,20.300001,3.000000,12.546241
59.000,7743.939941,20.300001,3.000000,12.507380
59.100,7795.140137,22.016001,3.000000,12.510641
59.200,7930.379883,29.288000,3.000000,12.413180
59.300,8095.459961,33.500000,3.000000,12.359180
59.400,8346.219727,33.169998,3.000000,12.549141
59.500,8479.120117,32.000000,3.000000,12.658800
59.600,8714.120117,32.000000,3.000000,12.864640
59.700,8933.000000,32.000000,3.000000,13.113880
59.800,9230.799805,32.000000,3.000000,13.378820
59.900,9486.040039,32.506001,3.000000,13.779521
60.000,9650.160156,34.476002,3.000000,13.870001
60.100,9916.719727,34.924000,3.000000,13.902121
60.200,10126.660156,34.124001,3.000000,13.971121
60.300,10264.919922,33.500000,3.000000,13.799240
60.400,10332.000000,34.380001,3.000000,13.769840
60.500,10409.219727,38.006001,3.000000,13.874181
60.600,10748.339844,41.009998,3.000000,14.089881
60.700,11008.379883,45.806000,3.000000,14.200821
60.800,11105.480469,49.140003,3.000000,13.998100
60.900,11141.179688,56.338001,3.000000,13.881701
61.000,11342.139648,64.370003,3.000000,13.873301
61.100,11472.099609,73.596001,3.000000,13.872020
61.200,11566.099609,84.692001,3.000000,13.672220
61.300,11640.679688,93.292000,3.000000,12.992361
61.400,11782.259766,100.000000,3.000000,12.450980
61.500,11902.280273,100.000000,3.000000,12.271961
61.600,11972.980469,100.000000,3.000000,12.448380
61.700,12053.320313,93.620003,3.000000,12.596181
61.800,12140.679688,60.703999,3.000000,12.841121
61.900,11855.759766,19.030001,3.000000,12.539921
62.000,11154.870117,0.700000,3.000000,14.095971
62.100,10683.900391,0.700000,3.000000,14.172670
62.200,10527.290039,0.700000,3.000000,12.996301
62.300,10775.360352,0.700000,3.000000,13.131520
62.400,10979.709961,0.884000,3.000000,14.208091
62.500,10765.910156,1.500000,3.000000,14.794311
62.600,10625.000000,1.500000,3.000000,15.327830
62.700,10600.620117,1.500000,3.000000,15.380651
62.800,10511.870117,1.500000,3.000000,14.706540
62.900,10471.669922,1.500000,3.000000,14.594420
63.000,10387.559570,1.500000,3.000000,14.478781
63.100,10262.780273,1.500000,3.000000,14.508020
63.200,10175.000000,1.500000,3.000000,14.658792
63.300,10149.929688,1.500000,3.000000,14.684871
63.400,10038.169922,1.500000,3.000000,14.597341
63.500,9948.450195,1.500000,3.000000,14.672131
63.600,9926.879883,1.316000,3.000000,14.893750
63.700,9813.240234,0.700000,3.000000,15.355041
63.800,9760.990234,0.700000,3.000000,15.552670
63.900,9577.440430,0.700000,3.000000,15.618471
64.000,9378.530273,0.700000,3.000000,15.747211
64.100,9133.459961,0.700000,3.000000,15.714461
64.200,9018.440430,0.700000,3.000000,15.809792
64.300,8834.019531,0.700000,3.000000,15.815861
64.400,8605.950195,0.700000,3.000000,15.624540
64.500,8390.959961,0.700000,3.000000,15.535880
64.600,8240.200195,1.068000,3.000000,15.528911
64.700,8406.339844,3.910000,2.770000,14.774441
64.800,9222.049805,7.322000,2.000000,11.658811
64.900,8629.269531,0.700000,2.000000,10.841431
65.000,8398.559570,0.700000,2.000000,11.670111
65.100,8498.570313,0.700000,2.000000,13.110321
65.200,8354.120117,0.700000,2.000000,14.367130
65.300,8189.149902,0.700000,2.000000,15.114181
65.400,8005.649902,0.700000,2.000000,15.506580
65.500,7856.279785,0.700000,2.000000,15.561960
65.600,7687.680176,0.700000,2.000000,15.371000
65.700,7510.120117,0.700000,2.000000,15.354210
65.800,7356.879883,0.700000,2.000000,15.264421
65.900,7217.250000,0.700000,2.000000,15.158670
66.000,7089.490234,0.700000,2.000000,15.224701
66.100,6951.569824,0.700000,2.000000,15.337420
66.200,6789.720215,0.700000,2.000000,15.302040
66.300,6592.680176,0.700000,2.000000,15.521521
66.400,6473.959961,0.700000,2.000000,15.444001
66.500,6354.879883,0.700000,2.000000,15.433441
66.600,6261.560059,0.700000,2.000000,15.424480
66.700,6221.919922,0.700000,2.000000,15.502001
66.800,6141.000000,0.700000,2.000000,15.537041
66.900,6011.439941,0.700000,2.000000,15.665521
67.000,5885.919922,0.700000,2.000000,15.762760
67.100,5821.080078,0.700000,2.000000,15.905560
67.200,5759.240234,0.700000,2.000000,15.945961
67.300,5707.560059,0.700000,2.000000,15.943521
67.400,5702.319824,0.700000,2.000000,15.855681
67.500,5628.720215,0.700000,2.000000,15.808841
67.600,5585.560059,0.700000,2.000000,15.753681
67.700,5552.640137,0.700000,2.000000,15.679001
67.800,5500.439941,0.892000,2.000000,15.486481
67.900,5426.120117,1.692000,2.000000,15.168640
68.000,5417.000000,2.492000,2.000000,14.601561
68.100,5409.560059,3.100000,2.000000,13.938601
68.200,5411.439941,3.460000,2.000000,13.208241
68.300,5510.720215,4.984000,2.000000,12.379601
68.400,5558.720215,6.392000,2.000000,11.859000
68.500,5528.520020,7.000000,2.000000,11.911560
68.600,5549.839844,7.192000,2.000000,12.064081
68.700,5585.520020,7.800000,2.000000,12.058400
68.800,5667.439941,7.800000,2.000000,12.211440
68.900,5712.600098,7.968000,2.000000,12.311001
69.000,5790.359863,8.500000,2.000000,12.328521
69.100,5830.319824,8.500000,2.000000,12.370081
69.200,5881.720215,8.692000,2.000000,12.308480
69.300,5959.720215,9.300000,2.000000,12.224920
69.400,6027.399902,9.300000,2.000000,12.150161
69.500,6069.120117,9.300000,2.000000,12.149401
69.600,6119.640137,9.300000,2.000000,12.011960
69.700,6146.000000,9.300000,2.000000,12.034000
69.800,6213.319824,9.492001,2.000000,12.030641
69.900,6246.000000,10.100000,2.000000,11.988561
70.000,6261.839844,9.908000,2.000000,11.878441
70.100,6305.520020,9.300000,2.000000,11.841400
70.200,6300.839844,9.876000,2.000000,11.889521
70.300,6377.160156,12.828000,2.000000,12.000961
70.400,6479.680176,16.952000,2.000000,11.634841
70.500,6567.500000,19.475000,2.000000,11.207750
70.600,6686.000000,22.975000,2.000000,11.156251
70.700,6846.250000,27.475000,2.000000,11.404000
70.800,6974.250000,30.799999,2.000000,11.651501
70.900,7109.750000,32.375000,2.000000,12.103251
71.000,7351.500000,33.900002,2.000000,12.318251
71.100,7584.750000,35.500000,2.000000,12.409250
71.200,7726.000000,37.474998,2.000000,12.558750
71.300,7808.250000,40.000000,2.000000,12.453251
71.400,8034.750000,41.575001,2.000000,12.573501
71.500,8113.250000,46.049999,2.000000,12.420251
71.600,8208.750000,50.700001,2.000000,12.729750
71.700,8229.750000,50.700001,2.000000,12.616751
71.800,8109.000000,52.650002,2.000000,14.860750
71.900,7530.750000,61.250000,2.250000,19.636501
72.000,7331.500000,70.074997,3.000000,12.311501
72.100,7428.250000,68.475006,3.000000,12.573501
72.200,7575.500000,55.200001,3.000000,12.274501
72.300,7807.250000,44.125000,3.000000,12.019501
72.400,7926.000000,41.375000,3.000000,11.644751
72.500,8093.000000,44.474998,3.000000,12.001251
72.600,8254.500000,47.974998,3.000000,12.482250
72.700,8377.500000,51.299999,3.000000,12.413251
72.800,8599.000000,48.750000,3.000000,12.479000
72.900,8715.000000,40.950001,3.000000,12.289251
73.000,8755.500000,32.750000,3.000000,11.783251
73.100,8798.750000,24.725000,3.000000,11.437250
73.200,8719.500000,21.600000,3.000000,11.717501
73.300,8820.000000,21.000000,3.000000,11.983001
73.400,8945.750000,21.200001,3.000000,11.877501
73.500,8993.500000,21.800001,3.000000,12.049001
73.600,9100.000000,21.800001,3.000000,12.168751
73.700,9220.250000,22.400002,3.000000,12.340000
73.800,9251.750000,24.975000,3.000000,12.606251
73.900,9452.750000,28.075001,3.000000,12.751750
74.000,9666.750000,30.400000,3.000000,12.886750
74.100,9859.000000,30.400000,3.000000,13.320001
74.200,10041.750000,30.400000,3.000000,13.553250
74.300,10238.000000,31.000000,3.000000,13.713251
74.400,10397.750000,32.974998,3.000000,13.797251
74.500,10573.750000,33.125000,3.000000,13.841250
74.600,10590.500000,29.650000,3.000000,13.531501
74.700,10466.500000,19.675001,3.000000,12.748250
74.800,10086.280273,8.456000,3.000000,12.088460
74.900,9628.780273,1.292000,3.000000,12.481220
75.000,9712.360352,0.700000,3.000000,13.385281
75.100,9602.780273,0.700000,3.000000,15.049401
75.200,9475.099609,0.700000,3.000000,16.143181
75.300,9274.400391,0.700000,3.000000,16.369780
75.400,9091.000000,0.700000,3.000000,16.141500
75.500,8844.900391,0.700000,3.000000,15.947521
75.600,8637.459961,0.700000,3.000000,15.680801
75.700,8485.320313,0.700000,3.000000,15.368081
75.800,8270.179688,0.700000,3.000000,15.144461
75.900,8087.359863,0.700000,3.000000,15.123001
76.000,7980.640137,0.700000,3.000000,15.111561
76.100,7850.180176,0.700000,3.000000,15.060281
76.200,7616.319824,0.700000,3.000000,15.025721
76.300,7476.660156,0.700000,3.000000,15.041301
76.400,7363.060059,0.700000,3.000000,14.907481
76.500,7130.459961,0.700000,3.000000,14.888680
76.600,6980.140137,0.700000,3.000000,15.050001
76.700,6793.580078,0.700000,3.000000,15.050001
76.800,6681.520020,0.700000,3.000000,15.019841
76.900,6571.299805,0.700000,3.000000,14.915021
77.000,6419.279785,0.700000,3.000000,14.845921
77.100,6281.080078,0.700000,3.000000,14.795200
77.200,6232.580078,0.700000,3.000000,14.757921
77.300,6152.580078,0.700000,3.000000,14.730081
77.400,6048.839844,0.700000,3.000000,14.795881
77.500,5998.959961,0.700000,3.000000,14.861001
77.600,5984.819824,0.700000,3.000000,14.845921
77.700,5947.799805,0.700000,3.000000,14.795200
77.800,5928.839844,0.700000,3.000000,14.780801
77.900,5909.979980,0.700000,3.000000,14.818081
78.000,5881.939941,0.700000,3.000000,14.872441
78.100,5846.779785,0.700000,3.000000,14.886021
78.200,5804.979980,0.700000,3.000000,14.824461
78.300,5783.959961,0.700000,3.000000,14.765040
78.400,5757.600098,0.700000,3.000000,14.622941
78.500,5680.859863,0.700000,3.000000,14.510921
78.600,5642.899902,0.700000,3.000000,14.430040
78.700,5614.919922,0.700000,3.000000,14.280400
78.800,5603.799805,0.700000,3.000000,14.131580
78.900,5577.819824,0.908000,3.000000,13.972980
79.000,5538.709961,1.500000,3.000000,13.712921
79.100,5516.839844,1.932000,3.000000,13.477601
79.200,5521.529785,3.505000,3.000000,13.007751
79.300,5591.310059,5.248000,3.000000,12.239401
79.400,5699.759766,7.621000,3.000000,11.684340
79.500,5676.149902,9.732000,3.000000,11.091580
79.600,5651.930176,11.332001,3.000000,10.910211
79.700,5718.220215,12.905000,3.000000,10.692340
79.800,5814.750000,14.216000,3.000000,10.756381
79.900,5915.450195,15.421000,3.000000,11.020241
80.000,5963.140137,17.316000,3.000000,11.046451
80.100,6031.370117,17.900000,3.000000,11.239970
80.200,6079.379883,17.900000,3.000000,11.196501
80.300,6152.319824,17.900000,3.000000,11.475491
80.400,6175.609863,17.900000,3.000000,11.578421
80.500,6219.419922,18.115999,3.000000,11.716320
80.600,6267.850098,18.916000,3.000000,11.808830
80.700,6347.149902,19.716000,3.000000,11.794631
80.800,6483.509766,21.137001,3.000000,11.699000
80.900,6605.959961,24.669001,3.000000,11.624210
81.000,6738.299805,28.937000,3.000000,11.528381
81.100,6831.540039,32.253002,3.000000,11.906451
81.200,6948.120117,35.937000,3.000000,12.217960
81.300,7072.529785,38.848000,3.000000,12.445980
81.400,7110.450195,41.221001,3.000000,12.462841
81.500,7155.979980,44.169003,3.000000,12.263551
81.600,7238.620117,48.653000,3.000000,12.514071
81.700,7347.589844,53.605999,3.000000,12.502590
81.800,7475.120117,60.353001,3.000000,12.650910
81.900,7627.069824,63.848000,3.000000,12.805341
82.000,7769.959961,65.816002,3.000000,12.833740
82.100,7923.359863,66.589005,3.000000,12.930500
82.200,8072.459961,66.695000,3.000000,12.808920
82.300,8194.759766,62.224998,3.000000,13.174781
82.400,8373.040039,50.994003,3.000000,12.878281
82.500,8534.490234,44.652000,3.000000,12.072491
82.600,8698.540039,38.688000,3.000000,11.994520
82.700,8716.030273,20.982000,3.000000,11.438931
82.800,8512.320313,3.036000,3.000000,10.931581
82.900,8376.110352,0.700000,3.000000,11.214340
83.000,8356.150391,0.700000,3.000000,12.715470
83.100,8286.570313,0.700000,3.000000,14.156151
83.200,8173.250000,0.700000,3.000000,14.902871
83.300,8050.080078,0.700000,3.000000,15.245880
83.400,7953.720215,0.700000,3.000000,15.163960
83.500,7904.120117,0.700000,3.000000,14.986561
83.600,7852.240234,0.700000,3.000000,14.905441
83.700,7772.359863,0.700000,3.000000,14.811561
83.800,7675.600098,0.700000,3.000000,14.746681
83.900,7638.240234,0.700000,3.000000,14.727321
84.000,7644.000000,0.700000,3.000000,14.762920
84.100,7616.560059,0.700000,3.000000,14.773001
84.200,7541.799805,0.700000,3.000000,14.818081
84.300,7508.040039,0.700000,3.000000,14.897321
84.400,7451.240234,0.700000,3.000000,14.839681
84.500,7431.799805,0.924000,3.000000,14.913561
84.600,7371.200195,1.724000,3.000000,14.799681
84.700,7389.839844,2.944000,3.000000,14.572841
84.800,7451.439941,5.272000,3.000000,13.913401
84.900,7556.879883,8.316000,3.000000,12.401720
85.000,7574.720215,12.344000,3.000000,11.637960
85.100,7634.720215,14.000000,3.000000,11.427801
85.200,7673.839844,14.000000,3.000000,11.287081
85.300,7734.479980,14.000000,3.000000,11.423720
85.400,7764.479980,14.448000,3.000000,11.862321
85.500,7828.520020,15.824000,3.000000,12.072921
85.600,7887.240234,17.044001,3.000000,12.111000
85.700,7951.959961,19.148001,3.000000,11.879440
85.800,8044.879883,20.496000,3.000000,11.826160
85.900,8154.959961,21.000000,3.000000,11.672161
86.000,8212.040039,21.000000,3.000000,12.025001
86.100,8181.799805,18.620001,3.000000,12.208121
86.200,8010.879883,9.868000,3.000000,12.367320
86.300,7666.879883,2.876000,3.000000,12.313320
86.400,7463.279785,2.076000,3.000000,12.362081
86.500,7371.640137,1.500000,3.000000,13.201001
86.600,7229.319824,1.500000,3.000000,13.644240
86.700,7080.879883,1.500000,3.000000,13.869121
86.800,6967.279785,1.276000,3.000000,14.085441
86.900,6886.560059,0.700000,3.000000,14.325041
87.000,6808.439941,0.700000,3.000000,14.498240
87.100,6781.160156,0.700000,3.000000,14.564641
87.200,6754.560059,0.700000,3.000000,14.636121
87.300,6746.680176,0.700000,3.000000,14.681360
87.400,6775.439941,0.700000,3.000000,14.703401
87.500,6798.720215,0.924000,3.000000,14.562321
87.600,6814.839844,1.500000,3.000000,14.455240
87.700,6820.990234,1.732000,3.000000,14.364841
87.800,6835.169922,2.532000,3.000000,14.118501
87.900,6812.520020,3.332000,3.000000,13.612191
88.000,6812.120117,3.900000,3.000000,12.753061
88.100,6840.990234,4.103000,3.000000,12.093500
88.200,6926.509766,5.064000,3.000000,11.904160
88.300,7039.950195,6.867000,3.000000,12.053061
88.400,6957.299805,8.732000,3.000000,12.075761
88.500,7011.640137,9.068000,3.000000,12.090180
88.600,7023.000000,8.500000,3.000000,12.091341
88.700,7030.830078,8.500000,3.000000,12.249810
88.800,7074.939941,8.297000,3.000000,12.409231
88.900,7123.529785,7.336000,3.000000,12.479701
89.000,7055.589844,6.200000,3.000000,12.496651
89.100,6967.479980,5.968000,3.000000,12.456421
89.200,6973.680176,5.168000,3.000000,12.346010
89.300,6956.689941,4.600000,3.000000,12.240240
89.400,6929.000000,4.600000,3.000000,12.192181
89.500,6898.549805,4.832000,3.000000,12.184641
89.600,6844.299805,5.400000,3.000000,12.267000
89.700,6873.700195,5.400000,3.000000,12.305280
89.800,6826.319824,5.400000,3.000000,12.453810
89.900,6820.399902,5.632000,3.000000,12.588000
90.000,6779.819824,6.200000,3.000000,12.588000
90.100,6748.839844,6.200000,3.000000,12.604820
90.200,6758.470215,6.432000,3.000000,12.637590
90.300,6786.680176,7.232000,3.000000,12.633821
90.400,6789.990234,7.800000,3.000000,12.645420
90.500,6794.020020,8.003000,3.000000,12.585761
90.600,6761.310059,8.500000,3.000000,12.600181
90.700,6779.720215,8.500000,3.000000,12.554651
90.800,6761.640137,8.500000,3.000000,12.544001
90.900,6775.319824,8.500000,3.000000,12.577930
91.000,6781.000000,8.500000,3.000000,12.631420
91.100,6784.189941,8.500000,3.000000,12.580171
91.200,6791.129883,8.500000,3.000000,12.610831
91.300,6799.149902,8.500000,3.000000,12.580171
91.400,6808.049805,8.297000,3.000000,12.644471
91.500,6772.479980,7.568000,3.000000,12.666591
91.600,6791.149902,7.000000,3.000000,12.663111
91.700,6792.220215,7.000000,3.000000,12.713410
91.800,6744.500000,7.000000,3.000000,12.716300
91.900,6785.500000,7.000000,3.000000,12.675000
92.000,6800.600098,7.240000,3.000000,12.675000
92.100,6756.500000,7.800000,3.000000,12.696900
92.200,6786.700195,7.800000,3.000000,12.761200
92.300,6803.600098,7.800000,3.000000,12.778801
92.400,6805.100098,7.800000,3.000000,12.743800
92.500,6801.899902,8.010000,3.000000,12.738200
92.600,6822.399902,8.740000,3.000000,12.752501
92.700,6800.000000,9.540000,3.000000,12.706000
92.800,6814.100098,10.100000,3.000000,12.459600
