"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
52.100,6925.049805,10.980000,3.000000,11.849801
52.200,6891.520020,10.836000,3.000000,11.907580
52.300,6905.520020,14.238000,3.000000,12.015620
52.400,6985.040039,19.740000,3.000000,11.778120
52.500,7090.910156,26.030001,3.000000,11.351251
52.600,7183.500000,30.400002,3.000000,11.721001
52.700,7328.000000,31.200001,3.000000,12.100000
52.800,7485.479980,31.200001,3.000000,12.220430
52.900,7627.160156,33.228001,3.000000,12.276761
53.000,7798.589844,38.810001,3.000000,12.482780
53.100,7991.200195,44.638000,3.000000,12.895261
53.200,8086.649902,49.825001,3.000000,12.892050
53.300,8188.839844,60.195999,3.000000,12.937481
53.400,8370.759766,70.320000,3.000000,12.958241
53.500,8521.410156,78.758003,3.000000,12.985201
53.600,8644.820313,89.122002,3.000000,13.011661
53.700,8712.570313,97.417000,3.000000,12.912560
53.800,8809.000000,100.000000,3.000000,13.048600
53.900,8890.790039,100.000000,3.000000,13.215530
54.000,8959.320313,99.504005,3.000000,13.442401
54.100,9041.139648,93.781998,3.000000,13.710791
54.200,9146.230469,85.686005,3.000000,13.815270
54.300,9113.559570,80.304001,3.000000,13.602640
54.400,8983.549805,73.310005,3.000000,13.249500
54.500,8993.759766,59.938004,3.000000,12.886761
54.600,9023.000000,43.143002,3.000000,12.137891
54.700,9092.360352,35.324001,3.000000,11.552561
54.800,9087.049805,28.917999,3.000000,11.653151
54.900,9070.000000,22.705000,3.000000,11.485830
55.000,9053.200195,17.779999,3.000000,11.557900
55.100,9093.570313,15.264000,3.000000,11.930680
55.200,9095.719727,13.144000,3.000000,12.185081
55.300,9057.610352,10.164001,3.000000,12.461381
55.400,8904.660156,7.006000,3.000000,12.468520
55.500,8664.500000,4.475000,3.000000,12.180250
55.600,8699.040039,3.292000,3.000000,12.314160
55.700,8714.799805,1.884000,3.000000,12.827081
55.800,8611.440430,0.884000,3.000000,13.651531
55.900,8550.799805,0.700000,3.000000,14.333361
56.000,8480.379883,0.700000,3.000000,15.008361
56.100,8426.400391,0.700000,3.000000,15.128801
56.200,8370.019531,0.700000,3.000000,15.004741
56.300,8384.419922,0.700000,3.000000,15.060640
56.400,8403.120117,0.700000,3.000000,15.222501
56.500,8421.769531,0.700000,3.000000,15.254001
56.600,8402.320313,0.700000,3.000000,15.413601
56.700,8351.250000,0.700000,3.000000,15.530701
56.800,8286.240234,0.700000,3.000000,15.357660
56.900,8222.190430,1.396000,3.000000,15.479251
57.000,8135.680176,3.612000,3.000000,15.194000
57.100,8117.879883,5.235000,3.000000,13.881081
57.200,8092.080078,6.824000,3.000000,12.687151
57.300,8317.599609,8.350000,3.000000,12.441100
57.400,8225.610352,9.228001,3.000000,12.692811
57.500,8257.240234,8.564000,3.000000,12.584681
57.600,8319.589844,7.849000,3.000000,12.790620
57.700,8214.019531,4.134000,3.000000,12.874681
57.800,8162.350098,2.380000,3.000000,12.671900
57.900,8126.750000,1.540000,3.000000,12.965001
58.000,8117.319824,1.500000,3.000000,13.792200
58.100,8041.339844,1.500000,3.000000,14.278990
58.200,7989.020020,1.500000,3.000000,14.492921
58.300,7910.779785,1.500000,3.000000,14.482150
58.400,7789.000000,2.300000,3.000000,14.380001
58.500,7800.729980,5.447000,3.000000,14.236320
58.600,8265.759766,10.116000,3.000000,12.981881
58.700,7943.660156,11.700000,3.000000,13.052680
58.800,7878.720215,11.651999,3.000000,12.258670
58.900,7902.319824,10.036000,3.000000,12.449000
59.000,7903.549805,8.465000,3.000000,12.627201
59.100,7781.000000,7.752000,3.000000,12.823641
59.200,7777.430176,7.000000,3.000000,12.865981
59.300,7727.520020,7.000000,3.000000,12.877881
59.400,7699.000000,6.936000,3.000000,12.870841
59.500,7693.330078,6.200000,3.000000,12.930080
59.600,7628.200195,6.200000,3.000000,12.844200
59.700,7558.000000,6.200000,3.000000,12.787161
59.800,7548.160156,6.200000,3.000000,12.737560
59.900,7476.000000,6.200000,3.000000,12.659050
60.000,7464.520020,6.200000,3.000000,12.623601
60.100,7373.279785,5.976000,3.000000,12.475781
60.200,7215.399902,4.495000,3.000000,12.408651
60.300,7002.000000,3.772000,3.000000,12.323360
60.400,6760.890137,3.100000,3.000000,11.985280
60.500,6580.200195,3.100000,3.000000,11.923021
60.600,6427.339844,3.100000,3.000000,12.100231
60.700,6328.000000,3.100000,3.000000,12.232800
60.800,6293.490234,3.100000,3.000000,12.328980
60.900,6268.160156,2.932000,3.000000,12.100580
61.000,6280.399902,2.124000,3.000000,12.020000
61.100,6351.330078,1.316000,3.000000,12.076811
61.200,6410.560059,0.700000,3.000000,12.435000
61.300,6440.750000,0.700000,3.000000,13.181751
61.400,6499.180176,0.700000,3.000000,13.970040
61.500,6512.910156,0.700000,3.000000,14.450741
61.600,6445.100098,0.700000,3.000000,14.665761
61.700,6373.279785,0.700000,3.000000,14.709560
61.800,6313.040039,0.700000,3.000000,14.652651
61.900,6287.899902,0.700000,3.000000,14.637801
62.000,6231.490234,0.700000,3.000000,14.636991
62.100,6130.399902,0.700000,3.000000,14.652201
62.200,6068.580078,0.700000,3.000000,14.651571
62.300,5998.939941,0.972000,3.000000,14.691060
62.400,5940.279785,2.044000,3.000000,14.650781
62.500,5944.350098,4.990000,3.000000,14.037801
62.600,6008.959961,11.056000,3.000000,12.697201
62.700,6012.859863,15.896000,3.000000,11.663131
62.800,6079.859863,14.918000,3.000000,11.129721
62.900,6117.970215,11.564000,3.000000,10.870811
63.000,6152.399902,10.420000,3.000000,11.218400
63.100,6197.000000,11.820001,3.000000,11.538601
63.200,6248.339844,14.184000,3.000000,11.685660
63.300,6325.180176,17.574001,3.000000,11.515381
63.400,6389.490234,20.601000,3.000000,11.328260
63.500,6431.160156,21.352001,3.000000,11.325881
63.600,6470.549805,22.160000,3.000000,11.362651
63.700,6536.620117,25.820000,3.000000,11.446160
63.800,6587.120117,40.645000,3.000000,12.049581
63.900,6535.649902,55.309002,3.000000,12.236240
64.000,6489.600098,54.776001,3.000000,12.047841
64.100,6434.830078,53.803001,3.000000,12.227941
64.200,6439.000000,63.599998,3.000000,12.267501
64.300,6501.310059,71.816002,3.000000,12.084190
64.400,6579.359863,68.127998,3.000000,12.095401
64.500,6740.560059,59.018002,3.000000,12.072781
64.600,6874.009766,74.474998,3.000000,12.384790
64.700,6933.319824,96.365997,3.000000,12.647060
64.800,7020.600098,100.000000,3.000000,12.581250
64.900,7146.120117,100.000000,3.000000,12.930720
65.000,7291.319824,100.000000,3.000000,13.233061
65.100,7457.479980,100.000000,3.000000,13.511460
65.200,7557.810059,100.000000,3.000000,13.738070
65.300,7675.600098,100.000000,3.000000,13.689401
65.400,7817.799805,92.020004,3.000000,13.593201
65.500,7937.490234,88.591003,3.000000,13.457251
65.600,8091.600098,96.124001,3.000000,13.190600
65.700,8241.269531,98.487999,3.000000,13.069000
65.800,8341.480469,90.112000,3.000000,13.357640
65.900,8495.150391,80.310005,3.000000,13.312000
66.000,8659.679688,76.772003,3.000000,13.065360
66.100,8756.860352,77.028000,3.000000,13.101601
66.200,8914.330078,79.913002,3.000000,13.292681
66.300,9091.519531,81.200005,3.000000,13.281120
66.400,9278.549805,75.818001,3.000000,13.334391
66.500,9522.400391,65.209999,3.000000,13.272801
66.600,9772.820313,56.659000,3.000000,13.156581
66.700,10023.000000,52.944000,3.000000,13.179561
66.800,10144.830078,52.884003,3.000000,13.433600
66.900,10274.959961,50.837002,3.000000,13.679871
67.000,10478.059570,43.044003,3.000000,13.448180
67.100,10543.250000,38.800003,3.000000,12.985250
67.200,10558.160156,37.667999,3.000000,13.030681
67.300,10610.509766,36.883999,3.000000,13.094550
67.400,10694.419922,36.076000,3.000000,13.257121
67.500,10788.259766,39.613003,3.000000,13.451310
67.600,10931.240234,45.498001,3.000000,14.262831
67.700,10939.200195,49.360001,3.000000,14.572801
67.800,10984.030273,51.862999,3.000000,13.902400
67.900,11063.240234,50.414001,3.000000,13.810340
68.000,11103.730469,44.771000,3.000000,13.669131
68.100,11151.839844,38.492001,3.000000,13.269920
68.200,11116.650391,32.825001,3.000000,12.593101
68.300,11069.049805,31.320000,3.000000,12.312601
68.400,11088.660156,27.158001,3.000000,12.495280
68.500,10953.799805,23.107000,3.000000,11.617371
68.600,10988.440430,22.600000,3.000000,12.070601
68.700,11027.150391,24.024000,3.000000,12.474960
68.800,10942.799805,15.020000,3.000000,12.239600
68.900,10690.940430,7.630000,3.000000,12.660361
69.000,10204.240234,2.676000,3.000000,12.369200
69.100,10318.559570,0.828000,3.000000,13.131201
69.200,10332.000000,0.700000,3.000000,14.920501
69.300,10301.919922,0.700000,3.000000,16.118780
69.400,10181.250000,0.700000,3.000000,15.674951
69.500,10007.000000,0.700000,3.000000,15.885120
69.600,9961.200195,0.700000,3.000000,17.704050
69.700,9730.679688,0.700000,3.000000,20.458921
69.800,9580.959961,0.700000,3.000000,23.256041
69.900,9008.750000,5.353000,3.000000,19.648010
70.000,8601.000000,0.700000,2.000000,15.079000
70.100,8441.379883,0.700000,2.000000,13.483550
70.200,8885.459961,0.700000,2.000000,14.147461
70.300,9418.040039,0.700000,2.000000,14.938210
70.400,10068.200195,0.700000,2.000000,16.021921
70.500,10109.650391,0.700000,2.000000,16.257801
70.600,9890.099609,0.700000,2.000000,16.259001
70.700,9806.160156,0.700000,2.000000,17.243820
70.800,9640.799805,0.700000,2.000000,20.113731
70.900,9482.639648,0.700000,2.000000,23.312000
71.000,9360.509766,0.700000,2.000000,23.312000
71.100,9192.900391,0.700000,2.000000,23.312000
71.200,8981.990234,0.700000,2.000000,23.110041
71.300,8793.080078,0.700000,2.000000,21.213102
71.400,8618.040039,0.700000,2.000000,18.853441
71.500,8436.070313,0.700000,2.000000,17.051411
71.600,8276.959961,0.700000,2.000000,16.329540
71.700,8135.399902,0.700000,2.000000,15.855051
71.800,7965.279785,0.700000,2.000000,15.788362
71.900,7780.709961,0.700000,2.000000,15.731871
72.000,7654.399902,0.700000,2.000000,15.569780
72.100,7571.799805,0.700000,2.000000,15.538080
72.200,7455.479980,0.700000,2.000000,15.477111
72.300,7432.600098,0.700000,2.000000,15.376801
72.400,7354.609863,0.700000,2.000000,15.415331
72.500,7305.359863,0.700000,2.000000,15.456941
72.600,7286.109863,0.700000,2.000000,15.359751
72.700,7226.839844,0.700000,2.000000,15.249480
72.800,7113.040039,0.700000,2.000000,15.302521
72.900,6993.500000,0.700000,2.000000,15.279751
73.000,6923.020020,0.700000,2.000000,15.394601
73.100,6894.390137,0.700000,2.000000,15.265881
73.200,6852.080078,0.700000,2.000000,15.285681
73.300,6809.209961,0.700000,2.000000,15.287930
73.400,6755.299805,0.700000,2.000000,15.379701
73.500,6685.169922,0.700000,2.000000,15.368381
73.600,6593.100098,0.700000,2.000000,15.243751
73.700,6512.120117,0.700000,2.000000,15.108921
73.800,6443.620117,0.700000,2.000000,15.031151
73.900,6340.779785,0.972000,2.000000,14.889461
74.000,6209.250000,2.060000,2.000000,14.700801
74.100,6121.160156,3.388000,2.000000,14.306520
74.200,6100.120117,4.159000,2.000000,13.430921
74.300,5955.129883,4.600000,2.000000,12.251531
74.400,5729.439941,4.600000,2.000000,11.733701
74.500,5703.669922,4.912000,2.000000,11.811251
74.600,5650.200195,4.800000,2.000000,11.964400
74.700,5636.779785,3.900000,2.000000,12.135680
74.800,5672.680176,3.900000,2.000000,12.269820
74.900,5725.310059,3.900000,2.000000,12.277941
75.000,5800.799805,3.900000,2.000000,12.298241
75.100,5872.279785,4.208000,2.000000,12.333481
75.200,6106.950195,5.680000,2.000000,12.372450
75.300,6317.939941,8.058001,2.000000,12.474320
75.400,6280.250000,12.966001,2.000000,12.474551
75.500,6289.359863,19.356001,2.000000,11.828041
75.600,6449.399902,21.065001,2.000000,11.141641
75.700,6552.500000,19.500000,2.000000,10.883000
75.800,6615.000000,19.500000,2.000000,11.087000
75.900,6703.939941,21.473001,2.000000,11.326771
76.000,6761.959961,22.600000,2.000000,11.283720
76.100,6839.250000,22.600000,2.000000,11.508611
76.200,6967.660156,23.032000,2.000000,11.824161
76.300,7093.549805,23.400000,2.000000,11.965850
76.400,7206.799805,22.952000,2.000000,12.094601
76.500,6874.520020,22.600000,2.000000,12.289831
76.600,6437.950195,22.144001,2.570000,15.573151
76.700,6348.939941,21.800001,3.000000,14.894560
76.800,6401.220215,22.272001,3.000000,12.488720
76.900,6462.799805,23.560001,3.000000,12.387000
77.000,6520.939941,24.688000,3.000000,12.380700
77.100,6583.540039,23.512001,3.000000,12.396281
77.200,6655.620117,21.151001,3.000000,12.376461
77.300,6715.129883,19.796000,3.000000,12.263021
77.400,6764.080078,16.492001,3.000000,12.097000
77.500,6737.450195,12.265000,3.000000,12.006050
77.600,6758.220215,10.900001,3.000000,12.029281
77.700,6843.979980,12.441000,3.000000,12.195061
77.800,6887.919922,14.832000,3.000000,12.307120
77.900,6996.120117,22.086000,3.000000,12.064490
78.000,7107.799805,27.170000,3.000000,11.926701
78.100,7226.299805,30.830000,3.000000,12.019501
78.200,7395.640137,33.064999,3.000000,12.394570
78.300,7524.600098,34.076000,3.000000,12.571760
78.400,7608.020020,33.204998,3.000000,12.534710
78.500,7582.120117,27.546000,3.000000,12.482441
78.600,7560.000000,22.174999,3.000000,12.351001
78.700,7635.520020,19.860001,3.000000,12.311001
78.800,7733.720215,23.680000,3.000000,12.377880
78.900,7829.379883,27.387001,3.000000,12.196490
79.000,7936.020020,28.723999,3.000000,12.352061
79.100,8043.740234,28.900000,3.000000,12.367181
79.200,8078.799805,23.860001,3.000000,12.564601
79.300,7971.029785,16.930000,3.000000,12.557871
79.400,7909.740234,10.434000,3.000000,12.627641
79.500,7888.879883,8.644000,3.000000,12.694381
79.600,7831.220215,5.263000,3.000000,13.043641
79.700,7596.560059,3.340000,3.000000,13.002121
79.800,7604.149902,3.100000,3.000000,12.622301
79.900,7572.580078,2.412000,3.000000,12.734441
80.000,7572.959961,2.996000,3.000000,12.851741
80.100,7480.720215,5.124000,3.000000,12.736521
80.200,7617.520020,6.112000,3.000000,12.628221
80.300,7441.089844,7.624000,3.000000,12.733590
80.400,7526.799805,10.590000,3.000000,12.905500
80.500,7488.950195,10.172000,3.000000,12.366081
80.600,7469.279785,6.512000,3.000000,12.351480
80.700,7374.069824,4.712000,3.000000,12.206201
80.800,7348.200195,4.600000,3.000000,12.030500
80.900,7391.649902,4.600000,3.000000,12.199551
81.000,7409.200195,5.360000,3.000000,12.305901
81.100,7383.120117,5.400000,3.000000,12.353241
81.200,7367.450195,5.400000,3.000000,12.397680
81.300,7317.020020,6.184000,3.000000,12.441140
81.400,7289.270020,9.269000,3.000000,12.485561
81.500,7289.000000,10.900001,3.000000,12.617001
81.600,7367.000000,11.684000,3.000000,12.133531
81.700,7366.140137,10.084001,3.000000,11.891321
81.800,7322.740234,9.284000,3.000000,12.013741
81.900,7260.069824,8.455000,3.000000,12.451180
82.000,7225.919922,6.968000,3.000000,12.740440
82.100,7130.149902,6.200000,3.000000,12.548051
82.200,7172.680176,6.296000,3.000000,12.347860
82.300,7200.330078,7.961000,3.000000,12.493471
82.400,7221.439941,10.228001,3.000000,12.748880
82.500,7256.919922,11.636000,3.000000,12.239000
82.600,7214.950195,10.972000,3.000000,12.075391
82.700,7272.399902,11.620000,3.000000,12.059200
82.800,7337.350098,10.812000,3.000000,12.157381
82.900,7321.600098,10.100000,3.000000,12.230000
83.000,7302.959961,10.100000,3.000000,12.380231
83.100,7301.040039,10.212001,3.000000,12.365220
83.200,7338.450195,11.140000,3.000000,12.430100
83.300,7383.700195,12.725000,3.000000,12.413651
83.400,7435.560059,14.256001,3.000000,12.194760
83.500,7453.589844,16.127001,3.000000,11.893930
83.600,7488.600098,19.114000,3.000000,11.852480
83.700,7575.069824,22.197001,3.000000,11.565021
83.800,7715.399902,27.460001,3.000000,11.702201
83.900,7818.589844,28.415001,3.000000,12.050820
84.000,7985.620117,30.419001,3.000000,12.115251
84.100,8115.439941,32.993999,3.000000,12.536381
84.200,8180.870117,30.303001,3.000000,12.532091
84.300,8006.839844,26.916000,3.000000,12.466480
84.400,8050.250000,25.525002,3.000000,12.555000
84.500,8157.259766,25.598000,3.000000,12.648581
84.600,8166.379883,27.084002,3.000000,12.805341
84.700,8106.640137,25.632000,3.000000,12.742560
84.800,8174.959961,23.176001,3.000000,12.710441
84.900,8279.240234,23.064001,3.000000,12.796640
85.000,8384.299805,25.370001,3.000000,12.896701
85.100,8418.120117,29.061001,3.000000,12.883751
85.200,8586.679688,30.208000,3.000000,12.823481
85.300,8724.639648,28.100000,3.000000,12.937811
85.400,8755.160156,28.882000,3.000000,12.938581
85.500,8867.919922,33.051998,3.000000,13.100040
85.600,9019.299805,38.760002,3.000000,13.475251
85.700,9121.839844,40.088001,3.000000,13.665960
85.800,9264.690430,41.155003,3.000000,13.529941
85.900,9386.719727,43.316002,3.000000,13.667261
86.000,9482.830078,49.862999,3.000000,13.764351
86.100,9560.799805,61.360001,3.000000,14.161800
86.200,9619.750000,71.426003,3.000000,14.268611
86.300,9726.320313,83.552002,3.000000,14.086821
86.400,9837.419922,96.346001,3.000000,13.742960
86.500,9924.190430,100.000000,3.000000,13.316581
86.600,9994.719727,100.000000,3.000000,13.503760
86.700,10030.299805,100.000000,3.000000,13.520000
86.800,10164.339844,100.000000,3.000000,13.520000
86.900,10382.259766,100.000000,3.000000,13.540681
87.000,10519.000000,100.000000,3.000000,13.550371
87.100,10498.360352,100.000000,3.000000,13.507160
87.200,10541.169922,98.823997,3.000000,13.491210
87.300,10708.500000,97.599998,3.000000,13.571501
87.400,10879.910156,98.823997,3.000000,13.458501
87.500,10981.240234,100.000000,3.000000,13.355121
87.600,11011.000000,100.000000,3.000000,13.379841
87.700,11029.900391,100.000000,3.000000,13.369221
87.800,11098.919922,100.000000,3.000000,13.389001
87.900,11227.599609,100.000000,3.000000,13.332901
88.000,11285.360352,100.000000,3.000000,13.327881
88.100,11345.969727,100.000000,3.000000,13.393061
88.200,11407.280273,100.000000,3.000000,13.401180
88.300,11466.509766,100.000000,3.000000,13.380741
88.400,11632.000000,100.000000,3.000000,13.357601
88.500,11784.000000,100.000000,3.000000,13.346001
88.600,11839.589844,100.000000,3.000000,13.381380
88.700,11883.580078,100.000000,3.000000,13.313480
